kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
7216284,K03056.01,1,CANDIDATE,0.972,6.69958851,11.795227,1.24,0.22,-0.09,0.01426,0.00094,-0.000711,007216284-01,0.893063618884,0.0440282216199,0.029978769112499998,5427.73593075,1.3937515996597907,0.11472683319871503,-0.08377404640438085,3554,7216284,6.7,9e-05,0.9678112740539753,0.02004649265876756,0.9993196286177032,9e-05,0.9992296898511276,PC
7216284,K03056.01,1,CANDIDATE,0.972,6.69958851,11.795227,1.24,0.22,-0.09,0.01426,0.00094,-0.000711,007216284-01,0.893063618884,0.0440282216199,0.029978769112499998,5427.73593075,1.3937515996597907,0.11472683319871503,-0.08377404640438085,3554,7216284,6.7,9e-05,0.9678112740539753,0.02004649265876756,0.9993196286177032,9e-05,0.9992296898511276,PC
3234843,K03057.01,1,CANDIDATE,0.997,29.727220000000006,16.292034,3.02,0.91,-0.29,0.031506,0.005940999999999999,-0.002502,003234843-01,0.803582582767,0.0292459319992,0.026833020901700002,5253.34727479,2.770813145543913,0.5321271812244879,-0.23870042369998087,3555,3234843,29.727,0.054,0.9746504459243884,0.0114115155554979,0.9996997733657434,0.054,0.9457159856039933,PC
3234843,K03057.01,1,CANDIDATE,0.997,29.727220000000006,16.292034,3.02,0.91,-0.29,0.031506,0.005940999999999999,-0.002502,003234843-01,0.803582582767,0.0292459319992,0.026833020901700002,5253.34727479,2.770813145543913,0.5321271812244879,-0.23870042369998087,3555,3234843,29.727,0.054,0.9746504459243884,0.0114115155554979,0.9996997733657434,0.054,0.9457159856039933,PC
3234843,K03057.01,1,CANDIDATE,0.997,29.727220000000006,16.292034,3.02,0.91,-0.29,0.031506,0.005940999999999999,-0.002502,003234843-01,0.803582582767,0.0292459319992,0.026833020901700002,5253.34727479,2.770813145543913,0.5321271812244879,-0.23870042369998087,3555,3234843,29.727,0.054,0.9746504459243884,0.0114115155554979,0.9996997733657434,0.054,0.9457159856039933,PC
3234843,K03057.02,2,CANDIDATE,1.0,10.61368712,16.158089999999998,2.06,0.63,-0.19,0.021552,0.001085,-0.000688,003234843-02,0.803582582767,0.0292459319992,0.026833020901700002,5253.34727479,1.8954029363537872,0.11774416598181786,-0.08756008560787958,3556,3234843,10.614,0.0001,0.9746299488557711,0.007771086025845429,0.9997961308892915,0.0001,0.9996961512762026,PC
3234843,K03057.02,2,CANDIDATE,1.0,10.61368712,16.158089999999998,2.06,0.63,-0.19,0.021552,0.001085,-0.000688,003234843-02,0.803582582767,0.0292459319992,0.026833020901700002,5253.34727479,1.8954029363537872,0.11774416598181786,-0.08756008560787958,3556,3234843,10.614,0.0001,0.9746299488557711,0.007771086025845429,0.9997961308892915,0.0001,0.9996961512762026,PC
3234843,K03057.02,2,CANDIDATE,1.0,10.61368712,16.158089999999998,2.06,0.63,-0.19,0.021552,0.001085,-0.000688,003234843-02,0.803582582767,0.0292459319992,0.026833020901700002,5253.34727479,1.8954029363537872,0.11774416598181786,-0.08756008560787958,3556,3234843,10.614,0.0001,0.9746299488557711,0.007771086025845429,0.9997961308892915,0.0001,0.9996961512762026,PC
6504534,K03152.01,1,FALSE POSITIVE,0.0,28.162612575,1278.7318,23.52,1.95,-2.35,0.283033,0.05102,-0.027012,006504534-01,0.760167290579,0.00840257650787,0.00893548226651,4971.16198538,23.546681456781425,4.252536532104366,-2.264220448276363,3951,6504534,28.163,0.99,0.9746982434274423,3.23599995968273e-134,1.0,0.99,0.010000000000000009,FP
7285757,K03271.01,1,CANDIDATE,0.963,19.548966600000004,11.059722,1.89,0.35,-0.15,0.023621,0.004997,-0.003101,007285757-01,0.743489708383,0.0228024224603,0.021241352524299997,5319.85198433,1.9220146627977936,0.4108510965552531,-0.2582308226171403,3619,7285757,19.549,0.19,0.961897331334989,0.031339031549965334,0.9987184355685441,0.19,0.8089619328105208,PC
7285757,K03271.01,1,CANDIDATE,0.963,19.548966600000004,11.059722,1.89,0.35,-0.15,0.023621,0.004997,-0.003101,007285757-01,0.743489708383,0.0228024224603,0.021241352524299997,5319.85198433,1.9220146627977936,0.4108510965552531,-0.2582308226171403,3619,7285757,19.549,0.19,0.961897331334989,0.031339031549965334,0.9987184355685441,0.19,0.8089619328105208,PC
7285757,K03271.02,2,CANDIDATE,1.0,7.41834569,9.0123415,1.12,0.21,-0.09,0.014014,0.000825,-0.000931,007285757-02,0.743489708383,0.0228024224603,0.021241352524299997,5319.85198433,1.1403036909719437,0.07569295283603547,-0.08246258318818302,3620,7285757,7.418,0.0038,0.8619995425951541,0.038906799882050216,0.993519127207834,0.0038,0.9897437545244442,PC
7285757,K03271.02,2,CANDIDATE,1.0,7.41834569,9.0123415,1.12,0.21,-0.09,0.014014,0.000825,-0.000931,007285757-02,0.743489708383,0.0228024224603,0.021241352524299997,5319.85198433,1.1403036909719437,0.07569295283603547,-0.08246258318818302,3620,7285757,7.418,0.0038,0.8619995425951541,0.038906799882050216,0.993519127207834,0.0038,0.9897437545244442,PC
5280587,K03274.01,1,CANDIDATE,0.997,35.6225528,15.579355,2.24,0.59,-0.2,0.023364,0.001727,-0.001659,005280587-01,0.914007580389,0.025638306779700002,0.023998456901599997,5666.27753343,2.3371169804588345,0.18477374411564837,-0.1769328983683377,3744,5280587,35.623,0.0029,0.9746038261816,0.01534874875527345,0.9995938086049749,0.0029,0.9966949865600205,PC
5280587,K03274.01,1,CANDIDATE,0.997,35.6225528,15.579355,2.24,0.59,-0.2,0.023364,0.001727,-0.001659,005280587-01,0.914007580389,0.025638306779700002,0.023998456901599997,5666.27753343,2.3371169804588345,0.18477374411564837,-0.1769328983683377,3744,5280587,35.623,0.0029,0.9746038261816,0.01534874875527345,0.9995938086049749,0.0029,0.9966949865600205,PC
5280587,K03274.01,1,CANDIDATE,0.997,35.6225528,15.579355,2.24,0.59,-0.2,0.023364,0.001727,-0.001659,005280587-01,0.914007580389,0.025638306779700002,0.023998456901599997,5666.27753343,2.3371169804588345,0.18477374411564837,-0.1769328983683377,3744,5280587,35.623,0.0029,0.9746038261816,0.01534874875527345,0.9995938086049749,0.0029,0.9966949865600205,PC
5303346,K03275.01,1,FALSE POSITIVE,0.0,37.32483952,192.70526,30.32,4.68,-2.73,0.351452,42.02102,-0.07675599999999999,005303346-01,0.673297710408,0.008157812039890001,0.00855118010861,5076.04785949,25.89742669064151,3096.400903974309,-5.66547115186274,3745,5303346,37.325,1.0,0.9746982434274423,5.6759465813370305e-21,1.0,1.0,0.0,FP
5303346,K03275.01,1,FALSE POSITIVE,0.0,37.32483952,192.70526,30.32,4.68,-2.73,0.351452,42.02102,-0.07675599999999999,005303346-01,0.673297710408,0.008157812039890001,0.00855118010861,5076.04785949,25.89742669064151,3096.400903974309,-5.66547115186274,3745,5303346,37.325,1.0,0.9746982434274423,5.6759465813370305e-21,1.0,1.0,0.0,FP
4263529,K03358.01,1,CANDIDATE,1.0,10.10404351,47.393806,4.05,0.91,-0.39,0.04465,0.001947,-0.0107,004263529-01,0.846378122276,0.012344555455499999,0.011141833482899998,5358.81115612,4.135893506819468,0.19016991841140996,-0.9926266623207107,4739,4263529,10.104,0.81,0.9746982434274423,4.311288901002316e-06,0.9999998880846935,0.81,0.18999997873609173,PC
11651712,K03363.01,1,CANDIDATE,0.997,14.53260546,23.430363,1.69,0.51,-0.17,0.016627,0.00062,-0.000368,011651712-01,1.16449373867,0.0195092679921,0.0193317533847,5915.80731433,2.1190173380029163,0.08662423114800075,-0.05862629527334071,4779,11651712,14.533,0.00073,0.9746982116325771,0.001489503259060428,0.9999612769218476,0.00073,0.9992313051896946,PC
11651712,K03363.01,1,CANDIDATE,0.997,14.53260546,23.430363,1.69,0.51,-0.17,0.016627,0.00062,-0.000368,011651712-01,1.16449373867,0.0195092679921,0.0193317533847,5915.80731433,2.1190173380029163,0.08662423114800075,-0.05862629527334071,4779,11651712,14.533,0.00073,0.9746982116325771,0.001489503259060428,0.9999612769218476,0.00073,0.9992313051896946,PC
4815520,K00367.01,1,CANDIDATE,0.998,31.578651216,289.96722,4.52,0.68,-0.36,0.041835,0.00045,-0.000136,004815520-01,0.999550548054,0.0104756588057,0.00875503410621,5695.12135319,4.576442294334044,0.06872916953691306,-0.04275673397260846,406,4815520,31.579,0.26,0.9746982434274423,3.6740415528109317e-31,1.0,0.26,0.74,PC
4815520,K00367.01,1,CANDIDATE,0.998,31.578651216,289.96722,4.52,0.68,-0.36,0.041835,0.00045,-0.000136,004815520-01,0.999550548054,0.0104756588057,0.00875503410621,5695.12135319,4.576442294334044,0.06872916953691306,-0.04275673397260846,406,4815520,31.579,0.26,0.9746982434274423,3.6740415528109317e-31,1.0,0.26,0.74,PC
4815520,K00367.01,1,CANDIDATE,0.998,31.578651216,289.96722,4.52,0.68,-0.36,0.041835,0.00045,-0.000136,004815520-01,0.999550548054,0.0104756588057,0.00875503410621,5695.12135319,4.576442294334044,0.06872916953691306,-0.04275673397260846,406,4815520,31.579,0.26,0.9746982434274423,3.6740415528109317e-31,1.0,0.26,0.74,PC
2581554,K03835.01,1,CANDIDATE,0.995,47.1484324,57.13514300000001,2.58,0.14,-0.13,0.032227,0.004567,-0.00216,002581554-01,0.713225124317,0.00686530824335,0.00829971083439,4799.10319468,2.51553270526128,0.3573062704455056,-0.17112476622135653,4546,2581554,47.148,0.021,0.9746982434274423,9.403936664383256e-07,0.9999999755887177,0.021,0.9789999761013546,PC
5088400,K04127.01,1,CANDIDATE,0.991,8.82715783,13.88664,1.67,0.23,-0.06,0.017452000000000002,0.001208,-0.001196,005088400-01,0.8751587668999999,0.0228280264392,0.0215452272659,5418.71902751,1.671535127032064,0.12364376798435021,-0.12171889051377072,5048,5088400,8.827,0.0073,0.9739438562726136,0.01281679039470729,0.999652657648097,0.0073,0.9923551932472658,PC
5088400,K04127.01,1,CANDIDATE,0.991,8.82715783,13.88664,1.67,0.23,-0.06,0.017452000000000002,0.001208,-0.001196,005088400-01,0.8751587668999999,0.0228280264392,0.0215452272659,5418.71902751,1.671535127032064,0.12364376798435021,-0.12171889051377072,5048,5088400,8.827,0.0073,0.9739438562726136,0.01281679039470729,0.999652657648097,0.0073,0.9923551932472658,PC
5088400,K04127.01,1,CANDIDATE,0.991,8.82715783,13.88664,1.67,0.23,-0.06,0.017452000000000002,0.001208,-0.001196,005088400-01,0.8751587668999999,0.0228280264392,0.0215452272659,5418.71902751,1.671535127032064,0.12364376798435021,-0.12171889051377072,5048,5088400,8.827,0.0073,0.9739438562726136,0.01281679039470729,0.999652657648097,0.0073,0.9923551932472658,PC
11970988,K04129.01,1,CANDIDATE,1.0,2.31482311,12.594292,0.69,0.15,-0.1,0.006843999999999999,0.0004570000000000001,-0.000328,011970988-01,0.787039472121,0.00832011474884,0.00910076656589,5029.50557082,0.589508362856208,0.039853979667690595,-0.02906302256699744,5050,11970988,2.315,0.047,0.9715558580012228,0.01510780053720643,0.9995509056327703,0.047,0.9525720130680301,PC
11970988,K04129.01,1,CANDIDATE,1.0,2.31482311,12.594292,0.69,0.15,-0.1,0.006843999999999999,0.0004570000000000001,-0.000328,011970988-01,0.787039472121,0.00832011474884,0.00910076656589,5029.50557082,0.589508362856208,0.039853979667690595,-0.02906302256699744,5050,11970988,2.315,0.047,0.9715558580012228,0.01510780053720643,0.9995509056327703,0.047,0.9525720130680301,PC
5871985,K02703.01,1,CANDIDATE,1.0,213.258526,28.472113,2.72,0.24,-0.22,0.039058,0.001729,-0.000802,005871985-01,0.6996856766320001,0.00982066887216,0.00936065624915,4538.85072164,2.9908624498090113,0.1388937984035179,-0.07329798970667947,4014,5871985,213.259,0.00013,0.9746982434105147,0.03389059948303415,0.9990893878658668,0.00013,0.9989595062454443,PC
4861791,K02870.01,1,FALSE POSITIVE,0.0,5.62950902,11.66244,2.11,0.57,-0.2,0.021476,0.001795,-0.006626999999999999,004861791-01,0.941363030662,0.039710081312,0.0428618815001,5675.36414263,2.2125545634640136,0.20714701148251607,-0.6901358570545784,3417,4861791,5.63,0.27,0.9666947896233182,0.02021069129193987,0.9992893246111979,0.27,0.7294812069661745,FP
10793172,K02871.01,1,CANDIDATE,0.9890000000000001,12.0999065,12.935891,1.39,0.21,-0.2,0.011614,0.000587,-0.000627,010793172-01,0.861065363999,0.015782341364299998,0.0147845476765,5486.72718497,1.0944637899175509,0.058841919837966015,-0.06200270796332087,3418,10793172,12.1,0.00038,0.9727300690722588,0.01722092921770511,0.9995087615194315,0.00038,0.999128948190054,PC
10793172,K02871.01,1,CANDIDATE,0.9890000000000001,12.0999065,12.935891,1.39,0.21,-0.2,0.011614,0.000587,-0.000627,010793172-01,0.861065363999,0.015782341364299998,0.0147845476765,5486.72718497,1.0944637899175509,0.058841919837966015,-0.06200270796332087,3418,10793172,12.1,0.00038,0.9727300690722588,0.01722092921770511,0.9995087615194315,0.00038,0.999128948190054,PC
10793172,K02871.02,2,CANDIDATE,0.995,5.36375016,11.9805565,1.15,0.17,-0.16,0.00963,0.000718,-0.000301,010793172-02,0.861065363999,0.015782341364299998,0.0147845476765,5486.72718497,0.9074983896078883,0.069676390058971,-0.032363220803115954,3419,10793172,5.364,0.019,0.9689348887535625,0.01864757874649879,0.9993907777297303,0.019,0.9804023529528654,PC
10793172,K02871.02,2,CANDIDATE,0.995,5.36375016,11.9805565,1.15,0.17,-0.16,0.00963,0.000718,-0.000301,010793172-02,0.861065363999,0.015782341364299998,0.0147845476765,5486.72718497,0.9074983896078883,0.069676390058971,-0.032363220803115954,3419,10793172,5.364,0.019,0.9689348887535625,0.01864757874649879,0.9993907777297303,0.019,0.9804023529528654,PC
10793172,K02871.04,3,CANDIDATE,0.9490000000000001,7.9788198,7.9889746,0.99,0.14,-0.15,0.008249,0.000641,-0.0007030000000000001,010793172-03,0.861065363999,0.015782341364299998,0.0147845476765,5486.72718497,0.7773576548157289,0.062063281602169194,-0.0675795120425064,3420,10793172,7.979,0.0086,0.7062786768335397,0.04975549975383308,0.9782246517535548,0.0086,0.9698119197484741,PC
10793172,K02871.04,3,CANDIDATE,0.9490000000000001,7.9788198,7.9889746,0.99,0.14,-0.15,0.008249,0.000641,-0.0007030000000000001,010793172-03,0.861065363999,0.015782341364299998,0.0147845476765,5486.72718497,0.7773576548157289,0.062063281602169194,-0.0675795120425064,3420,10793172,7.979,0.0086,0.7062786768335397,0.04975549975383308,0.9782246517535548,0.0086,0.9698119197484741,PC
5966322,K00303.01,1,CANDIDATE,0.995,60.92818866,81.35701999999998,2.78,0.39,-0.38,0.024899,0.0005740000000000001,-0.000221,005966322-01,1.00417439974,0.013750989956399999,0.0140981692444,5584.56702714,2.7363680201293317,0.07337181405540733,-0.04545091455389708,80,5966322,60.928,0.00076,0.9746982434274423,3.81169626235202e-09,0.9999999999010539,0.00076,0.9992399999011291,PC
5966322,K00303.01,1,CANDIDATE,0.995,60.92818866,81.35701999999998,2.78,0.39,-0.38,0.024899,0.0005740000000000001,-0.000221,005966322-01,1.00417439974,0.013750989956399999,0.0140981692444,5584.56702714,2.7363680201293317,0.07337181405540733,-0.04545091455389708,80,5966322,60.928,0.00076,0.9746982434274423,3.81169626235202e-09,0.9999999999010539,0.00076,0.9992399999011291,PC
5966322,K00303.01,1,CANDIDATE,0.995,60.92818866,81.35701999999998,2.78,0.39,-0.38,0.024899,0.0005740000000000001,-0.000221,005966322-01,1.00417439974,0.013750989956399999,0.0140981692444,5584.56702714,2.7363680201293317,0.07337181405540733,-0.04545091455389708,80,5966322,60.928,0.00076,0.9746982434274423,3.81169626235202e-09,0.9999999999010539,0.00076,0.9992399999011291,PC
5966322,K00303.01,1,CANDIDATE,0.995,60.92818866,81.35701999999998,2.78,0.39,-0.38,0.024899,0.0005740000000000001,-0.000221,005966322-01,1.00417439974,0.013750989956399999,0.0140981692444,5584.56702714,2.7363680201293317,0.07337181405540733,-0.04545091455389708,80,5966322,60.928,0.00076,0.9746982434274423,3.81169626235202e-09,0.9999999999010539,0.00076,0.9992399999011291,PC
4857058,K03061.01,1,CANDIDATE,0.981,7.32851947,11.371243,2.33,0.13,-0.18,0.024449,0.044019,-0.008477,004857058-01,0.7564615668060001,0.009606570956979999,0.00975685074383,5066.79438243,2.0240974796668945,3.644360232384594,-0.7022840327504216,3560,4857058,7.329,0.47,0.9640716243383926,0.022444312418232918,0.9991443560556419,0.47,0.5295465087094903,PC
4857058,K03061.02,2,FALSE POSITIVE,0.129,77.915425,7.162404,1.17,0.06,-0.09,0.012253,0.001389,-0.000541,004857058-02,0.7564615668060001,0.009606570956979999,0.00975685074383,5066.79438243,1.014408213765735,0.11571264114024314,-0.04666054811860448,3561,4857058,77.915,0.18,0.6913967852175824,0.22709473007597378,0.8688543536981097,0.18,0.71246057003245,FP
3342467,K03278.01,1,FALSE POSITIVE,0.0,88.1804682,23.183668,2.78,0.58,-0.2,0.030375,0.001648,-0.001086,003342467-01,0.919367199463,0.018637270533,0.017433383211400002,5502.19913861,3.056249092348694,0.17701377894565773,-0.12368767913271124,3748,3342467,88.18,0.001,0.9746982255362774,0.007924362284033136,0.9997926517653307,0.001,0.9987928591135654,FP
3544640,K03279.01,1,CANDIDATE,1.0,30.8278245,13.308066,2.42,0.68,-0.27,0.023114,0.0014119999999999998,-0.000946,003544640-01,1.05576247036,0.053860501058099995,0.047828827566700004,5806.36064286,2.6706980202065744,0.21255824441247317,-0.16305252797074565,3749,3544640,30.828,0.0083,0.9736196860226598,0.023611294519291066,0.9993447792158213,0.0083,0.99105021754833,PC
5257082,K03368.01,1,CANDIDATE,0.955,10.08535311,8.850205,1.45,0.46,-0.15,0.014096,0.000546,-0.001225,005257082-01,1.02895167396,0.034544230146499995,0.0318244700349,5869.84393172,1.5873559519372495,0.08136572979084525,-0.1464237969081856,4784,5257082,10.085,0.0059,0.8472917738571496,0.042714661369678705,0.9919579827060528,0.0059,0.9861054306080871,PC
7620844,K03551.01,1,FALSE POSITIVE,0.0,58.621578824,2771.4924,40.43,4.96,-4.52,0.51068,0.026124,-0.026976,007620844-01,0.9411523952359999,0.022022602928499998,0.0211858147572,5351.06845764,52.600788841402604,2.958956352482805,-3.0203410511053836,4160,7620844,58.622,0.98,0.9746982434274423,1.8422543445096494e-289,1.0,0.98,0.020000000000000018,FP
8042789,K03838.01,1,FALSE POSITIVE,0.0,4.618309224,54.201195,25.43,5.08,-2.19,0.285711,10.71241,-0.12296300000000003,008042789-01,0.891250806416,0.0344001130353,0.0311890014901,5508.22048814,27.868292021456075,1044.8905653584557,-12.033412717404065,4585,8042789,4.618,1.0,0.9746982434274423,7.463630642039784e-07,0.9999999806254799,1.0,0.0,FP
5895158,K03935.01,1,CANDIDATE,1.0,1.0936658540000002,21.155846,1.29,0.38,-0.12,0.013555,0.000467,-0.000315,005895158-01,0.848272995317,0.01656001874,0.0159467211272,5547.55467413,1.2583997376233025,0.049831140536525785,-0.037614139442999,4237,5895158,1.094,0.0006,0.9746978411199325,0.0019121851068982568,0.9999502665311123,0.0006,0.9993502963711935,PC
4180401,K02709.01,1,FALSE POSITIVE,0.0,15.4126766,24.201456,2.82,0.45,-0.2,0.030214,0.0007469999999999999,-0.011322,004180401-01,0.8089155859360001,0.012013590991400001,0.0121880499428,5354.22032981,2.6748219835013356,0.07714553123311015,-1.003137787375085,4056,4180401,15.413,0.019,0.9746982294067845,0.0012624219611622797,0.9999671879105524,0.019,0.9809678113402519,FP
4180401,K02709.01,1,FALSE POSITIVE,0.0,15.4126766,24.201456,2.82,0.45,-0.2,0.030214,0.0007469999999999999,-0.011322,004180401-01,0.8089155859360001,0.012013590991400001,0.0121880499428,5354.22032981,2.6748219835013356,0.07714553123311015,-1.003137787375085,4056,4180401,15.413,0.019,0.9746982294067845,0.0012624219611622797,0.9999671879105524,0.019,0.9809678113402519,FP
7019524,K02877.01,1,CANDIDATE,0.981,5.30873978,13.079889,1.08,0.33,-0.12,0.010322,0.000503,-0.000439,007019524-01,0.9869403035140001,0.0207909751372,0.0198294956358,5524.45261887,1.1149058517516217,0.059189610774750614,-0.052442413955024865,3460,7019524,5.309,0.00021,0.9728704830956479,0.014372384751517387,0.9995933666400056,0.00021,0.9993834520330112,PC
7019524,K02877.01,1,CANDIDATE,0.981,5.30873978,13.079889,1.08,0.33,-0.12,0.010322,0.000503,-0.000439,007019524-01,0.9869403035140001,0.0207909751372,0.0198294956358,5524.45261887,1.1149058517516217,0.059189610774750614,-0.052442413955024865,3460,7019524,5.309,0.00021,0.9728704830956479,0.014372384751517387,0.9995933666400056,0.00021,0.9993834520330112,PC
5106313,K02878.01,1,CANDIDATE,0.991,3.89524296,13.950385999999998,1.13,0.04,-0.09,0.012309,0.000618,-0.000692,005106313-01,0.7402918768269999,0.00923731633371,0.00959386489487,4911.80929367,0.997261863145524,0.05159284308192567,-0.05753543651791961,3461,5106313,3.895,0.015,0.9739521253759917,0.011342984797557186,0.9996931568864733,0.015,0.9846977595331762,PC
11802615,K00296.01,1,CANDIDATE,1.0,28.86236571,54.010296,2.53,0.37,-0.37,0.021303,0.000165,-0.001885,011802615-01,1.06789339203,0.0158379930225,0.014483006239200001,5967.7867448,2.489729253663758,0.04165752554350845,-0.2228768396738459,38,11802615,28.862,9.3e-05,0.9746982434274423,1.3314067262280885e-06,0.9999999654385612,9.3e-05,0.9999069654417754,PC
4848321,K04573.01,1,FALSE POSITIVE,0.0,1.50178705,10.707642,0.93,0.29,-0.1,0.008605,0.00047,-0.0004940000000000001,004848321-01,0.9781082120640001,0.0251963463158,0.023083567663099998,5876.26964782,0.9211306544737633,0.055626468879182406,-0.05717472360572594,5285,4848321,1.502,0.00017,0.9522097082669432,0.02313643135199094,0.9988113074631726,0.00017,0.9986415095409038,FP
6522745,K04574.01,1,FALSE POSITIVE,0.0,17.445393499999998,13.89461,32.01,10.09,-4.03,0.27579000000000004,6.695825,-0.117417,006522745-01,1.27412676192,0.126582679037,0.105633610364,5964.5812154,38.456929691725584,933.692400396972,-16.680502055657207,5286,6522745,17.445,1.0,0.9740196259962698,0.015418182113452935,0.9995823052173939,1.0,0.0,FP
10610039,K04577.01,1,CANDIDATE,0.695,105.997107,10.37172,1.83,0.52,-0.14,0.020118,0.0005099999999999999,-0.001831,010610039-01,1.02406549063,0.026871417576200003,0.0251600814392,5778.46090859,2.254737514995267,0.08226482991677968,-0.21255607201641627,5288,10610039,105.997,0.24,0.9647690236976099,0.20172897610407742,0.9907717522322289,0.24,0.752986531696494,PC
10610039,K04577.01,1,CANDIDATE,0.695,105.997107,10.37172,1.83,0.52,-0.14,0.020118,0.0005099999999999999,-0.001831,010610039-01,1.02406549063,0.026871417576200003,0.0251600814392,5778.46090859,2.254737514995267,0.08226482991677968,-0.21255607201641627,5288,10610039,105.997,0.24,0.9647690236976099,0.20172897610407742,0.9907717522322289,0.24,0.752986531696494,PC
10610039,K04577.01,1,CANDIDATE,0.695,105.997107,10.37172,1.83,0.52,-0.14,0.020118,0.0005099999999999999,-0.001831,010610039-01,1.02406549063,0.026871417576200003,0.0251600814392,5778.46090859,2.254737514995267,0.08226482991677968,-0.21255607201641627,5288,10610039,105.997,0.24,0.9647690236976099,0.20172897610407742,0.9907717522322289,0.24,0.752986531696494,PC
10610039,K04577.01,1,CANDIDATE,0.695,105.997107,10.37172,1.83,0.52,-0.14,0.020118,0.0005099999999999999,-0.001831,010610039-01,1.02406549063,0.026871417576200003,0.0251600814392,5778.46090859,2.254737514995267,0.08226482991677968,-0.21255607201641627,5288,10610039,105.997,0.24,0.9647690236976099,0.20172897610407742,0.9907717522322289,0.24,0.752986531696494,PC
10610039,K04577.02,2,CANDIDATE,0.9520000000000001,3.07365139,7.863684700000001,0.79,0.23,-0.06,0.008751,0.0008380000000000001,-0.000509,010610039-02,1.02406549063,0.026871417576200003,0.0251600814392,5778.46090859,0.9807738340651944,0.0973815316990319,-0.06192690737197436,5289,10610039,3.074,0.0013,0.6684382093058463,0.046212180904064384,0.9759670046481012,0.0013,0.9746982475420587,PC
10610039,K04577.02,2,CANDIDATE,0.9520000000000001,3.07365139,7.863684700000001,0.79,0.23,-0.06,0.008751,0.0008380000000000001,-0.000509,010610039-02,1.02406549063,0.026871417576200003,0.0251600814392,5778.46090859,0.9807738340651944,0.0973815316990319,-0.06192690737197436,5289,10610039,3.074,0.0013,0.6684382093058463,0.046212180904064384,0.9759670046481012,0.0013,0.9746982475420587,PC
10610039,K04577.02,2,CANDIDATE,0.9520000000000001,3.07365139,7.863684700000001,0.79,0.23,-0.06,0.008751,0.0008380000000000001,-0.000509,010610039-02,1.02406549063,0.026871417576200003,0.0251600814392,5778.46090859,0.9807738340651944,0.0973815316990319,-0.06192690737197436,5289,10610039,3.074,0.0013,0.6684382093058463,0.046212180904064384,0.9759670046481012,0.0013,0.9746982475420587,PC
10610039,K04577.02,2,CANDIDATE,0.9520000000000001,3.07365139,7.863684700000001,0.79,0.23,-0.06,0.008751,0.0008380000000000001,-0.000509,010610039-02,1.02406549063,0.026871417576200003,0.0251600814392,5778.46090859,0.9807738340651944,0.0973815316990319,-0.06192690737197436,5289,10610039,3.074,0.0013,0.6684382093058463,0.046212180904064384,0.9759670046481012,0.0013,0.9746982475420587,PC
8417078,K04693.01,1,CANDIDATE,0.991,23.6223571,9.463604,1.07,0.22,-0.27,0.007017,0.000383,-0.000471,008417078-01,1.40406751762,0.0219318653523,0.0204645430901,5960.98219111,1.0782585845365242,0.06121581782355809,-0.07406226230135592,4989,8417078,23.622,0.0031,0.912816868466947,0.04929168851715832,0.9950480618456715,0.0031,0.99196341285395,PC
7269974,K00456.02,2,CANDIDATE,1.0,4.309381978,29.807705,1.89,0.28,-0.25,0.015879,0.000477,-0.000254,007269974-02,1.06048807448,0.021799997428,0.019906143727500002,5653.12188373,1.842945080337351,0.0670830654966417,-0.04545061440334047,225,7269974,4.309,1.0,0.97469824338303,0.00025794022203391373,0.9999933025173647,1.0,0.0,PC
7269974,K00456.01,1,CANDIDATE,1.0,13.69942266,99.55829,3.85,0.57,-0.51,0.032372000000000005,0.0004280000000000001,-0.000181,007269974-01,1.06048807448,0.021799997428,0.019906143727500002,5653.12188373,3.7571520965224967,0.09182954811339569,-0.07358674670769078,191,7269974,13.699,1.5e-05,0.9746982434274423,1.712982051198973e-11,0.9999999999995554,1.5e-05,0.9999849999995554,PC
8223655,K05488.01,1,FALSE POSITIVE,0.0,280.16049560000005,53.81772,19.25,3.54,-1.52,0.220656,6.795054,-0.100709,008223655-01,0.905260035399,0.0399876921685,0.0364531616736,5282.77727697,21.86112687338062,673.2093866825496,-10.016335841587608,5890,8223655,280.16,0.97,0.9746982434274423,0.000349534877191797,0.9999909234075781,0.97,0.02999972770222737,PC
8890783,K00464.01,1,CANDIDATE,0.963,58.36205791,201.45831,7.02,1.95,-0.79,0.06741,0.00251,-0.001011,008890783-01,0.892838298098,0.0162902159356,0.0149606945425,5495.01567944,6.586892773840415,0.27312408437559693,-0.14812571550754408,235,8890783,58.362,3.2e-05,0.9746982434274423,1.1037822196030282e-21,1.0,3.2e-05,0.999968,PC
8890783,K00464.02,2,CANDIDATE,1.0,5.350156114,67.36277,2.6,0.72,-0.29,0.024953,0.000492,-0.000217,008890783-02,0.892838298098,0.0162902159356,0.0149606945425,5495.01567944,2.4382544931855787,0.06550053724925202,-0.04603080527102884,349,8890783,5.35,1.2e-06,0.9746982434274423,3.225458777709731e-08,0.9999999991627175,1.2e-06,0.9999987991627185,PC
