kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
5768816,K03288.01,1,CANDIDATE,0.8340000000000001,47.9869119,24.939644,3.35,0.88,-0.47,0.031301,7.099999999999999e-05,-0.004768,005768816-01,0.806771755584,0.0102561856498,0.0101241454679,5390.98073981,2.763709260220827,0.035688891225036476,-0.4224147990020181,3659,5768816,47.987,0.0054,0.9806904016455265,0.01090935780815704,0.9997828277110369,0.0054,0.9943840004413973,PC
11657614,K03370.01,2,CANDIDATE,0.903,24.352541,9.840206,1.52,0.05,-0.11,0.017258000000000003,0.001789,-0.003708,011657614-02,0.706890856523,0.00927029305875,0.00943590326401,4827.94782771,1.3351383927422127,0.13950635086140004,-0.2874167503376348,4786,11657614,24.353,0.62,0.9345354642903392,0.054059318432893785,0.9959967107736212,0.62,0.378478750093976,PC
11657614,K03370.02,1,CANDIDATE,0.996,5.94228603,14.317958,1.23,0.04,-0.08,0.014007,0.001505,-0.001249,011657614-01,0.706890856523,0.00927029305875,0.00943590326401,4827.94782771,1.083629821945774,0.11729602880969549,-0.09770361806801277,4098,11657614,5.942,8.2e-05,0.9802767295192272,0.020510075897423433,0.9995786941087313,8.2e-05,0.9994967286558144,PC
6947668,K03455.01,1,CANDIDATE,1.0,14.0545718,10.198106,1.45,0.43,-0.13,0.015078,0.001019,-0.000795,006947668-01,0.78500767091,0.028581981689599998,0.027190017463500003,5314.13945455,1.2953916557135932,0.09944178155293115,-0.08171969393210826,4513,6947668,14.055,0.00027,0.9456600615434789,0.04222999729472381,0.9974663657731112,0.00027,0.9971970498543524,PC
2717158,K03459.01,1,CANDIDATE,1.0,13.2226149,11.174874,1.75,0.46,-0.16,0.018529,0.000118,-0.004394,002717158-01,1.1496189995700001,0.0430813939604,0.03948036069580002,5938.7509450000025,2.331252794050109,0.08861503709689855,-0.5586043843510464,4517,2717158,13.223,0.00038,0.9684154960565287,0.036411492775234866,0.9987675786792789,0.00038,0.9983880469993808,PC
6426592,K03554.01,1,CANDIDATE,0.522,394.67816267,2223.4897,52.16,12.5,-6.23,0.575438,0.010737,-0.010086,006426592-01,1.21990690047,0.047035605771500004,0.043751894848999995,5551.07551303,76.826081284733,3.290787072088805,-3.0668026986923826,4163,6426592,394.678,1.0,0.9806904037262779,3.4747720860216157e-134,1.0,1.0,0.0,PC
12784167,K03848.01,1,CANDIDATE,1.0,1.847892736,43.869167,1.51,0.35,-0.15,0.016387,0.000432,-0.000255,012784167-01,1.11780276706,0.0202125360096,0.0197974702265,5713.25884251,2.0046939961474575,0.06408585514332571,-0.04726275639164465,4629,12784167,1.848,2.8e-06,0.9806904037262779,0.0002994587510706146,0.999994101951361,2.8e-06,0.9999913019678756,PC
11415243,K04036.01,1,CANDIDATE,0.965,168.81133,14.800636,1.69,0.1,-0.06,0.021852,0.001501,-0.000986,011415243-01,0.7156413040180001,0.006446276618200001,0.0070871678494799995,4694.09389469,1.7114729753251183,0.11856651163774551,-0.07906272561612436,5393,11415243,168.811,0.0012,0.9806468289803402,0.3445118093273114,0.9896276121523256,0.0012,0.9884400590177429,PC
10000941,K04146.01,1,CANDIDATE,0.9990000000000001,3.50472344,13.564379999999998,0.8,0.1,-0.08,0.008606,0.000338,-0.000496,010000941-01,0.75953907785,0.0070027081755100005,0.00750466176553,4911.73380806,0.7153769131602172,0.02886013663368019,-0.04183167478997944,5131,10000941,3.505,0.0025,0.9797135394348435,0.021677559949987397,0.9995411871719697,0.0025,0.9970423342040399,PC
10000941,K04146.02,2,CANDIDATE,1.0,2.5738437000000003,8.720294,0.57,0.07,-0.06,0.006083,0.000392,-0.0005200000000000001,010000941-02,0.75953907785,0.0070027081755100005,0.00750466176553,4911.73380806,0.5056516108242622,0.032916946417414855,-0.04351296714264783,5132,10000941,2.574,0.052,0.8073981539422846,0.04121971880160195,0.9897444578341995,0.052,0.9382777460268211,PC
10604521,K02797.01,1,CANDIDATE,1.0,0.868122253,15.958482,1.65,0.54,-0.17,0.013923,0.000495,-0.000464,010604521-01,1.0680678392799998,0.055214806275699996,0.0491271137328,5768.7874525,1.6274779640296588,0.10211003323431371,-0.09244142474984876,3763,10604521,0.868,4.9e-05,0.9806193822911132,0.014769765337297755,0.9997037195426856,4.9e-05,0.999654734060428,PC
6697756,K02798.01,1,CANDIDATE,0.992,0.916142298,18.559893,0.6,0.05,-0.05,0.008995,0.000394,-0.000394,006697756-01,0.6156272169870001,0.0054796519232399995,0.037587127484,4151.25415589,0.606041598673297,0.027088442713772774,-0.04553925619789312,3797,6697756,0.916,0.0022,0.9806864169277221,0.010295139790719764,0.999795139024301,0.0022,0.9975955897184475,PC
5209845,K02883.01,1,CANDIDATE,1.0,11.95401876,16.68764,2.1,0.13,-0.2,0.029175,0.009919,-0.003346,005209845-01,0.615284662885,0.0209214495711,0.0155357263902,4236.52850184,1.9645831280830501,0.6712568077588276,-0.2307085374726258,3500,5209845,11.954,0.00031,0.9806622112122628,0.016665861978765514,0.9996657941588664,0.00031,0.9993558977626771,PC
6029239,K00304.02,2,CANDIDATE,0.7859999999999999,5.518195,7.5584307,0.46,0.06,-0.02,0.004772,0.002048,-0.0010960000000000002,006029239-02,0.922805728827,0.012085572000799998,0.0113855199441,5760.31151371,0.4819413308803914,0.20693112024817611,-0.11084855368879126,82,6029239,5.518,0.92,0.5594574470794773,0.05100032576248515,0.9576817507921508,0.92,0.07661454006337202,PC
6029239,K00304.01,1,CANDIDATE,1.0,8.512037736,116.80596,2.14,0.3,-0.11,0.022246,0.000489,-0.000218,006029239-01,0.922805728827,0.012085572000799998,0.0113855199441,5760.31151371,2.2467030274025954,0.057486852476520814,-0.03539931419676967,81,6029239,8.512,0.0024,0.9806904037262779,1.1780436227327801e-08,0.9999999997680455,0.0024,0.9975999997686023,PC
9468551,K02980.01,1,CANDIDATE,0.987,1.638652525,13.483118,1.29,0.41,-0.14,0.012008,0.000492,-0.0005769999999999999,009468551-01,1.03652157479,0.0449538150196,0.040668936673800005,5772.20013983,1.3621736690557336,0.0812717525457418,-0.08450297071850543,3905,9468551,1.639,0.00011,0.979600492079117,0.021122848799719388,0.999550639394816,0.00011,0.9994406888244826,PC
7419318,K00313.02,2,CANDIDATE,1.0,8.43639829,61.167633,1.5,0.1,-0.08,0.017275,0.0016809999999999998,-0.000554,007419318-02,0.8523445113429999,0.0101372475018,0.0100697010477,5256.77629532,1.6114494277390181,0.15797422262239805,-0.05507348576815499,126,7419318,8.436,3.9e-06,0.9806904037262779,2.9915794384802327e-05,0.9999994109464196,3.9e-06,0.999995510948717,PC
7419318,K00313.01,1,CANDIDATE,1.0,18.73577127,70.01182,2.1,0.14,-0.12,0.024162,2e-05,-0.002357,007419318-01,0.8523445113429999,0.0101372475018,0.0100697010477,5256.77629532,2.2538837090031927,0.026871113294936133,-0.22147261510672145,125,7419318,18.736,1.1e-05,0.9806904037262779,1.0607099541064714e-05,0.9999997911461338,1.1e-05,0.9999887911484312,PC
3219643,K03072.01,1,FALSE POSITIVE,0.0,24.3367026,12.185272,1.95,0.19,-0.21,0.022134,4.3e-05,-0.002688,003219643-01,0.772523084454,0.019101230457,0.018248088531400003,5005.13451257,1.8713491622078364,0.04641315592275025,-0.23151970810994107,3606,3219643,24.337,0.74,0.9770905298334195,0.03946046833785236,0.9990367761368617,0.74,0.25974956179558406,PC
3328080,K03075.01,1,CANDIDATE,0.983,4.76559056,13.615041,0.92,0.28,-0.23,0.007495,0.000411,-0.000325,003328080-01,0.8108967761470001,0.00779622340662,0.00750159828156,5829.44756202,0.6651516406533448,0.03703098929653597,-0.02949154269853774,3643,3328080,4.766,0.086,0.9797789445130451,0.02207329775273291,0.9995341601517295,0.086,0.9135742223786808,PC
2715695,K03077.01,1,CANDIDATE,1.0,4.09578199,10.540477,1.64,0.12,-0.13,0.020221,0.005821,-0.002426,002715695-01,0.677751553279,0.0173193001788,0.0170281462539,4705.495581600001,1.4998803187634007,0.43346696375178145,-0.18385050405501602,3644,2715695,4.096,0.019,0.9538259497096233,0.03318484253893759,0.9983384051069636,0.019,0.9793699754099313,PC
2715695,K03077.02,2,CANDIDATE,0.976,7.55842923,8.999003,1.46,0.11,-0.11,0.018044,0.000102,-0.002151,002715695-02,0.677751553279,0.0173193001788,0.0170281462539,4705.495581600001,1.3384026740401962,0.03502844001348237,-0.1630541949975919,3645,2715695,7.558,0.0018,0.8530815417243017,0.04374153310096372,0.9921222077377205,0.0018,0.9903363877637926,PC
6779726,K03375.01,1,CANDIDATE,0.9990000000000001,47.05633270000001,14.08191,2.57,0.75,-0.32,0.025508000000000003,0.001317,-0.001738,006779726-01,0.774328439824,0.024027086594599997,0.022473744739200004,5469.1703572999995,2.1616484929203974,0.1302127362506941,-0.16009061140730668,4106,6779726,47.056,0.016,0.9803420994359539,0.047533023036488646,0.9989992974895815,0.016,0.9830153087297482,PC
9763612,K03465.01,1,FALSE POSITIVE,0.0,16.0505464,10.279693,0.81,0.07,-0.03,0.008729,0.000546,-0.000367,009763612-01,0.8157972051260001,0.00904277492836,0.009266442951469998,5225.97359397,0.7793457335650257,0.049507692281262235,-0.03394137299151603,4559,9763612,16.051,0.03,0.9492329141352439,0.04342088888915075,0.9975723433521559,0.03,0.9676451730515913,PC
9092504,K02716.01,1,CANDIDATE,1.0,0.962864171,25.515627,1.52,0.36,-0.15,0.017263999999999998,0.002272,-0.001323,009092504-01,0.9637747141930001,0.0470473522607,0.0418502125215,5622.17900238,1.8209600203587506,0.2555995657763723,-0.16039199184822484,3404,9092504,0.963,5.4e-05,0.9806904019208273,0.0038925715937522414,0.99992305653508,5.4e-05,0.999869060690027,PC
9092504,K02716.02,2,CANDIDATE,0.956,6.46004728,12.190126,1.8,0.43,-0.17,0.020507,0.003122,-0.002472,009092504-02,0.9637747141930001,0.0470473522607,0.0418502125215,5622.17900238,2.1630228879458353,0.34581456053522247,-0.2771412463194137,3405,9092504,6.46,0.0065,0.9763705807198203,0.0277590704240384,0.9993090137873264,0.0065,0.9928135051977088,PC
5775129,K02802.01,1,CANDIDATE,0.988,3.84822189,14.959467000000002,1.72,0.28,-0.21,0.013198,0.000489,-0.000711,005775129-01,1.178489327,0.0334708862788,0.0317646272344,5721.45865048,1.702226053553658,0.07946730549876559,-0.1025394709850406,3801,5775129,3.848,0.0044,0.9804824613170343,0.018003616447758733,0.999635048558838,0.0044,0.9952366543451792,PC
9898447,K02803.01,1,CANDIDATE,1.0,2.37752442,14.03587,0.53,0.07,-0.03,0.005152,0.000253,-0.000267,009898447-01,0.986051917142,0.0126488708871,0.0115813888408,5506.48578666,0.5559799009296048,0.028218725661928238,-0.02954410623099398,3802,9898447,2.378,0.0023,0.9801035797952331,0.01986249547056405,0.9995886137493363,0.0023,0.9972895599377128,PC
6129524,K02886.01,1,CANDIDATE,1.0,0.88184263,16.162954,1.24,0.21,-0.1,0.014657,0.000281,-0.000928,006129524-01,0.8268865989759999,0.0331267061573,0.0303354574449,5113.45488434,1.3263999506425779,0.058909430634104046,-0.097059576545492,3503,6129524,0.882,0.0001,0.9806337749354502,0.014360462624577092,0.9997122678158776,0.0001,0.999612296589096,PC
8360640,K02982.01,1,CANDIDATE,0.9990000000000001,4.0223109,14.053957999999998,1.37,0.31,-0.13,0.015181,0.006581,-0.001666,008360640-01,0.876823400318,0.0129880703944,0.0119153703336,5470.62019546,1.4567866988400313,0.6318891003958182,-0.16109236012691422,3940,8360640,4.022,0.17,0.9801250858358925,0.020472816855806944,0.9995761766641367,0.17,0.8296482266312334,PC
6063220,K00305.01,1,CANDIDATE,1.0,4.6035752930000005,84.00717,1.51,0.08,-0.06,0.018677000000000003,0.000447,-0.000412,006063220-01,0.753136941398,0.00748160161388,0.0066200561595200005,4682.2678162,1.5394462311114092,0.03989155973683494,-0.036555697935996986,83,6063220,4.604,2.9e-05,0.9806904037262779,1.1069299470337748e-06,0.9999999782047484,2.9e-05,0.9999709782053805,PC
8430964,K03078.01,1,CANDIDATE,1.0,2.98618134,11.3706,1.16,0.38,-0.13,0.010222,0.000551,-0.0006450000000000001,008430964-01,1.1909412130099999,0.06497448166770001,0.05782996650690001,5926.41073255,1.332323403431032,0.10218203586989467,-0.1060801210934433,3646,8430964,2.986,0.0002,0.9696662350021791,0.02899293205827285,0.9990659421141395,0.0002,0.9988661289257167,PC
7106173,K03083.01,1,CANDIDATE,0.963,10.18318233,9.234554,0.79,0.13,-0.05,0.006649,0.000303,-0.000487,007106173-01,1.1256651522,0.014240835003500001,0.0140229379042,5923.4034813,0.8191227918476995,0.038739773242829144,-0.06085749525610183,3649,7106173,10.183,0.0022,0.8818297165241131,0.0445928120200546,0.9937453947812341,0.0022,0.9915591549127154,PC
7106173,K03083.02,3,CANDIDATE,0.9790000000000001,6.2321233,7.3527875,0.61,0.1,-0.04,0.005154,0.000245,-0.000701,007106173-03,1.1256651522,0.014240835003500001,0.0140229379042,5923.4034813,0.6349464384393206,0.03123336367605387,-0.08672109522422684,3650,7106173,6.232,0.018,0.5059514880348707,0.053142289067579944,0.9451954955489899,0.018,0.9281819766291081,PC
7106173,K03083.03,2,CANDIDATE,0.6729999999999999,8.2942929,7.573117699999999,0.65,0.1,-0.04,0.005482,0.000433,-0.000315,007106173-02,1.1256651522,0.014240835003500001,0.0140229379042,5923.4034813,0.6753543607924631,0.0540232874107962,-0.0397079065454078,3651,7106173,8.294,0.019,0.5703587386835551,0.053692324733697366,0.9572596840225099,0.019,0.9390717500260822,PC
7603200,K00314.01,1,CANDIDATE,1.0,13.78109471,112.699356,1.42,0.09,-0.13,0.025926,0.002202,-0.000732,007603200-01,0.53906501737,0.00345886753864,0.00262083649346,3983.54125115,1.5295374732225013,0.13027998381667769,-0.04382085134305088,127,7603200,13.781,5.1e-05,0.9806904037262779,2.339217528572046e-08,0.9999999995394128,5.1e-05,0.9999489995394363,PC
7603200,K00314.02,2,CANDIDATE,1.0,23.08902241,59.542366,1.24,0.08,-0.12,0.022578,0.000327,-0.000471,007603200-02,0.53906501737,0.00345886753864,0.00262083649346,3983.54125115,1.3320179383791417,0.021100247209608052,-0.028531912421353296,128,7603200,23.089,0.00031,0.9806904037262779,5.068068367485423e-05,0.9999990020569828,0.00031,0.9996890023663451,PC
7603200,K00314.03,3,CANDIDATE,0.9990000000000001,10.31282204,14.309023000000002,0.59,0.04,-0.06,0.010729,0.000425,-0.00031600000000000004,007603200-03,0.53906501737,0.00345886753864,0.00262083649346,3983.54125115,0.6329710541620078,0.025400222611463887,-0.018895110490362074,129,7603200,10.313,0.0014,0.9802914213727875,0.022400411462888386,0.9995393245297203,0.0014,0.9981399694753788,PC
9447166,K03296.01,1,CANDIDATE,0.956,62.869463,11.619394,1.96,0.06,-0.12,0.022926,0.000116,-0.006166,009447166-01,0.7683315801970001,0.009187490709190001,0.00908605327008,4891.53217044,1.927793127854397,0.025030752373611825,-0.5189853144256186,3700,9447166,62.869,0.0032,0.9762076875122083,0.08859041033273851,0.9976309864142635,0.0032,0.9944385672577379,PC
8151055,K03298.01,1,CANDIDATE,0.99,29.9632816,14.39127,2.24,0.18,-0.2,0.032143,0.003718,-0.0057,008151055-01,0.639088161105,0.011842760215100001,0.012293136437999999,4397.57500763,2.248177703781824,0.2633639609050029,-0.40101361089566934,3702,8151055,29.963,0.0003,0.9803942558208881,0.032663590483444215,0.9993247432081723,0.0003,0.99902494578521,PC
8078502,K03383.01,1,CANDIDATE,0.9159999999999999,37.8862977,14.600046,2.09,0.48,-0.2,0.023418,0.00134,-0.0009880000000000002,008078502-01,0.8832120777660001,0.0355813669825,0.0328277489965,5213.44646529,2.2635925538175337,0.15840658734381244,-0.1272751240328454,4146,8078502,37.886,0.0002,0.9804741762621494,0.037086237650663864,0.9992329943061014,0.0002,0.9990331477072402,PC
11194032,K00348.01,1,CANDIDATE,1.0,28.51117639,132.19527,3.27,0.19,-0.13,0.04343,0.000791,-0.004334,011194032-01,0.723051104971,0.006728035110439999,0.00669455841195,4610.85693022,3.4367051930878962,0.07028926989249584,-0.344431279015401,313,11194032,28.511,0.001,0.9806904037262779,2.02281038570525e-09,0.9999999999601713,0.001,0.9989999999602112,PC
12735740,K03663.01,1,CANDIDATE,0.963,282.5253558,471.11786,8.98,1.31,-0.47,0.090074,0.00018,-0.000458,012735740-01,0.9364220639730001,0.0115482967065,0.010692582543,5779.37414887,9.231123109890904,0.11532647354041946,-0.11538444176894552,4617,12735740,282.525,0.00081,0.9806904037262779,6.401274024234199e-28,1.0,0.00081,0.99919,PC
1995519,K02634.01,1,CANDIDATE,0.9520000000000001,19.9401211,15.501348000000002,2.42,0.47,-0.2,0.029059,0.003888,-0.004141,001995519-01,0.95140169634,0.055376861595,0.0477704860128,5501.86964907,3.025715165431803,0.44147930864247437,-0.4571560780275404,2965,1995519,19.94,0.0027,0.9805940581064563,0.02301763409476996,0.9995337493757442,0.0027,0.9968350082524297,PC
6198182,K02636.01,1,CANDIDATE,0.9570000000000001,3.88148385,15.536409,0.59,0.09,-0.04,0.005515,0.000385,-0.000266,006198182-01,1.0202016261700002,0.014030883989799998,0.0131339583487,5532.74117506,0.6157649770899631,0.04381256759307188,-0.03073939121181576,2967,6198182,3.881,0.017,0.9805806343360047,0.01663314749398224,0.9996650263841905,0.017,0.9826707209356593,PC
6211812,K02638.01,1,CANDIDATE,0.97,2.524017517,15.191005,1.5,0.31,-0.17,0.01576,0.001079,-0.000359,006211812-01,0.840291826006,0.023335968180400003,0.022358717286400005,5170.05063969,1.4493384294036964,0.10708077275044059,-0.050765998877748034,2969,6211812,2.524,0.041,0.9805272047521196,0.016980865663431724,0.9996569428269162,0.041,0.9586710081710126,PC
5184911,K02719.01,1,CANDIDATE,1.0,4.11585514,24.11104,1.93,0.13,-0.2,0.02144,0.005083,-0.003074,005184911-01,0.684857767306,0.0103619539049,0.0102472684857,4597.57539377,1.6069731570043064,0.38175659618594115,-0.23165400506959766,3408,5184911,4.116,7.9e-05,0.9806903954586887,0.005052869084730703,0.9999000047202388,7.9e-05,0.9998210126198658,PC
5184911,K02719.02,2,CANDIDATE,0.99,106.25976,10.022375,1.5,0.1,-0.16,0.016656,0.002037,-0.001011,005184911-02,0.684857767306,0.0103619539049,0.0102472684857,4597.57539377,1.2484022809264796,0.15384139077146833,-0.07804491616114312,3409,5184911,106.26,0.04,0.9642728098876849,0.2258564194802429,0.9891903940600532,0.04,0.949622778297651,PC
6587105,K02721.01,1,CANDIDATE,1.0,33.878639,24.357214000000006,3.52,0.49,-0.5,0.030037,6.7e-05,-0.005548,006587105-01,0.929805729658,0.021946231392299998,0.0202877202717,5541.684398800001,3.0565550937576567,0.07246540125884775,-0.5684881476445213,3444,6587105,33.879,0.00036,0.9806903991258995,0.008906383612212972,0.9998230591571995,0.00036,0.9994631228559029,PC
7047824,K02806.01,1,CANDIDATE,1.0,24.7543849,15.960322,2.1,0.14,-0.2,0.023886,0.005953,-0.002306,007047824-01,0.723640257559,0.012499528720200001,0.012060450092400001,4672.26625182,1.8916884105701233,0.4725879297612209,-0.1853285840901768,3805,7047824,24.754,0.00028,0.9806353013783506,0.02377691705946675,0.999519039190749,0.00028,0.9992391738597757,PC
6370120,K02811.01,1,CANDIDATE,1.0,1.35477049,10.508393,0.8,0.04,-0.06,0.010656,0.0008,-0.000615,006370120-01,0.630226304493,0.0114067502507,0.0108854002158,4361.99541851,0.7349777524888739,0.05675940122015067,-0.04427733659276723,3843,6370120,1.355,0.11,0.9520909132839385,0.0315817402581857,0.9983589849668912,0.11,0.8885394966205332,PC
6636320,K02989.01,1,CANDIDATE,1.0,6.33125228,14.56336,1.31,0.23,-0.1,0.015805,0.000909,-0.000654,006636320-01,0.80034128955,0.022443736494400002,0.021710987713599996,5403.44456558,1.384373184996645,0.08858030360455099,-0.06849682437755822,3946,6636320,6.331,0.0016,0.9803763889549538,0.019981547194235904,0.9995918865160957,0.0016,0.9979925394976699,PC
8509442,K02992.01,1,CANDIDATE,0.9,82.65951740000001,14.1381235,2.03,0.14,-0.18,0.033535,0.000161,-0.003293,008509442-01,0.611066174689,0.020975558182,0.0257678513423,4160.73350812,2.2426939450373915,0.0777323916083669,-0.23967080472474628,3949,8509442,82.66,0.34,0.9804654916777333,0.0924987825945373,0.997969238261386,0.34,0.6586596972525146,PC
10749059,K03086.01,1,CANDIDATE,0.9940000000000001,174.731515,14.327529,3.0,0.17,-0.3,0.030591000000000007,0.001772,-0.001157,010749059-01,0.8052145610060001,0.022369686918799998,0.0202361084893,5462.40678829,2.695806706972145,0.17318649676755465,-0.12241620865085473,3687,10749059,174.732,0.014,0.9806212907197535,0.38675914518556603,0.987536700237437,0.014,0.9737111864341129,PC
9020114,K03088.01,1,CANDIDATE,1.0,3.48412874,11.505404,1.16,0.17,-0.05,0.011556,0.0006940000000000001,-0.000605,009020114-01,1.04433889971,0.028350892467799996,0.027084796066799997,5463.92060268,1.320785960253024,0.08704791391451466,-0.07716751549162326,3690,9020114,3.484,0.014,0.9712288709966583,0.02874467626514187,0.9991232831976515,0.014,0.9851355572328844,PC
7510820,K03303.01,1,CANDIDATE,0.9790000000000001,29.3493852,16.218212,2.02,0.22,-0.16,0.02561,0.004346,-0.002715,007510820-01,0.707510162985,0.0143544274361,0.0141593008962,4750.96269135,1.9830137097523437,0.3389126149410278,-0.21393886767203504,3708,7510820,29.349,0.00072,0.9806509427697081,0.025138518821244973,0.9994912058218126,0.00072,0.9987715721536209,PC
6880517,K03305.01,1,CANDIDATE,0.97,65.6491001,15.467764,2.52,0.52,-0.22,0.028187,0.001394,-0.0007700000000000001,006880517-01,0.784355905451,0.0331673755405,0.0301476472076,5549.27469431,2.4196106190635636,0.15744128711363753,-0.11409661323648353,4503,6880517,65.649,0.002,0.9806286370102064,0.05651371669115203,0.9988167571548976,0.002,0.9968191236405878,PC
6615511,K03306.01,1,CANDIDATE,1.0,25.1593389,11.736576,1.76,0.53,-0.17,0.017285,0.000763,-0.001249,006615511-01,1.21964906169,0.06965121301560001,0.0628729505204,5589.47879188,2.307213188331159,0.16653254344915788,-0.20479419651948041,4504,6615511,25.159,9.2e-05,0.9748395220656398,0.042599659532379146,0.9988515864477169,9.2e-05,0.9987596921017637,PC
6131130,K03307.01,1,CANDIDATE,0.9640000000000001,10.5071781,9.460531,1.41,0.24,-0.19,0.014877,0.001311,-0.000724,006131130-01,0.762138393769,0.019080090630599997,0.018566614586099997,5134.12226643,1.2408882122246023,0.11367742917891976,-0.0675323865740028,4505,6131130,10.507,0.025,0.902198633397371,0.043531281711582714,0.995066292002771,0.025,0.9701896347027017,PC
8905246,K03473.01,1,CANDIDATE,1.0,27.63714708,27.21433,6.96,2.44,-4.53,0.026279000000000004,0.007298999999999998,-0.001932,008905246-01,0.7312539025049999,0.00759133901264,0.00723710494632,5214.10392529,2.103102731113663,0.5845452765994237,-0.15601221479819738,4568,8905246,27.637,0.024,0.9806904035183731,0.005264304786572036,0.999895798350021,0.024,0.9758982991896205,PC
7742408,K03478.01,1,CANDIDATE,0.998,33.4969115,12.134801,2.97,1.64,-1.47,0.016111,0.000326,-0.004921,007742408-01,0.738350833059,0.00672398014919,0.005785903627920001,4704.82680745,1.3018733069818786,0.028887888894710077,-0.3977795648125832,4607,7742408,33.497,0.00044,0.9772335425424523,0.0474665745936463,0.9988390734044572,0.00044,0.9983995842121592,PC
4164922,K03864.01,1,CANDIDATE,1.0,1.210693626,29.148912,0.99,0.05,-0.06,0.01198,0.002263,-0.000586,004164922-01,0.734667249795,0.00634726081003,0.00745315139617,4858.58647209,0.9632321149123662,0.18214298949891733,-0.04811904141775244,4679,4164922,1.211,0.00024,0.9806904036940061,0.002348276650433508,0.9999536540731929,0.00024,0.9997136651962153,PC
4164922,K03864.02,2,CANDIDATE,0.9990000000000001,18.2572722,10.208249,0.94,0.05,-0.05,0.011442,0.000359,-0.000659,004164922-02,0.734667249795,0.00634726081003,0.00745315139617,4858.58647209,0.919975113424649,0.029939130649413507,-0.053801507702675395,4680,4164922,18.257,0.00069,0.947488060025255,0.04575714286985968,0.9973424325363234,0.00069,0.9966542662578733,PC
10360722,K04051.01,1,CANDIDATE,0.996,163.692336,15.790156,2.75,0.11,-0.21,0.029844,0.001623,-0.000798,010360722-01,0.830368999392,0.0160403262821,0.0149005146849,5345.62385974,2.7121369404577176,0.15652199082113355,-0.08733669236407807,5475,10360722,163.692,0.026,0.9806750225830527,0.29281393196409805,0.9918407184186226,0.026,0.9660528597397384,PC
6428794,K04054.01,1,CANDIDATE,0.9990000000000001,169.135056,16.663416,2.21,0.15,-0.12,0.025256,0.004006,-0.002613,006428794-01,0.8027499189949999,0.0106168532424,0.0118169623034,5210.42880579,2.2188517940620454,0.35316621757190536,-0.23187568586906238,5478,6428794,169.135,0.00067,0.980684879435655,0.29031368213304465,0.9919430806623295,0.00067,0.9912784787982858,PC
4673628,K04056.01,1,CANDIDATE,0.838,3.951383138,16.476116,23.51,5.67,-3.06,0.23944,6.708576,-0.124795,004673628-01,1.20856911133,0.0245004565811,0.024306756990799996,5741.47818434,31.67026153462845,887.3304880541577,-16.518675985849253,5480,4673628,3.951,0.99,0.9806516380070636,0.0146218986904096,0.9997072274805179,0.99,0.009997072274805188,PC
6933567,K02643.01,1,CANDIDATE,0.9179999999999999,9.08233411,15.25862,1.35,0.24,-0.13,0.015633,0.000831,-0.000724,006933567-01,0.8392239862109999,0.020037972830299997,0.0194674749278,5210.26497231,1.4358321439445816,0.08367027253311414,-0.07437178945627308,3005,6933567,9.082,0.0014,0.9805490845117868,0.01917596563842927,0.999612174061779,0.0014,0.9982127170180926,PC
11962284,K02647.01,1,CANDIDATE,0.9990000000000001,8.83929462,12.429709,1.94,0.35,-0.21,0.020396,0.000366,-0.004828,011962284-01,0.736491523848,0.0120989195169,0.0110488721971,5054.62963327,1.64397879679476,0.03999581080427163,-0.3899320305461575,3009,11962284,8.839,0.0016,0.9774553438401254,0.02815651032750428,0.999331765045748,0.0016,0.9977328342216748,PC
3346154,K02723.01,1,CANDIDATE,1.0,1.952711161,21.784075,2.58,0.76,-0.26,0.024933,0.000925,-0.006212,003346154-01,1.07789429981,0.025109483805400002,0.0244885680546,5567.21968238,2.941265087486174,0.12884694078026185,-0.735849815232698,3450,3346154,1.953,0.17,0.9806902925731751,0.006700340531880608,0.999867180938864,0.17,0.8298897601792571,PC
11283615,K02816.01,1,CANDIDATE,1.0,1.2895901790000002,14.052365,1.38,0.28,-0.12,0.015625,0.000533,-0.0008619999999999999,011283615-01,0.786208291047,0.020876166649599997,0.0197382788365,5302.75415598,1.3444389966290966,0.05811785798304795,-0.08148900220860557,3848,11283615,1.29,0.00077,0.980107549333391,0.019392274739680734,0.9995986271424749,0.00077,0.9988289361995751,PC
11129258,K02898.01,1,CANDIDATE,0.9990000000000001,25.384175,12.574458,2.44,0.76,-0.26,0.022465,0.000977,-0.001092,011129258-01,0.872157425919,0.0268212156298,0.0254796471441,5797.88095451,2.1442961285590503,0.11421470151576812,-0.12160857145321202,3548,11129258,25.384,0.00049,0.978373174949686,0.038210986628934546,0.9991217934536031,0.00049,0.9986322237748109,PC
