kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
9100484,K01399.01,1,CANDIDATE,1.0,8.75059775,23.673973,2.27,0.23,-0.13,0.026678,0.000778,-0.001073,009100484-01,0.7497288316930001,0.0170775214356,0.016663635144400002,4823.19888872,2.1889756791962784,0.08100117807762178,-0.1005901795672293,1818,9100484,8.751,0.00042,0.9806903909538378,0.005900061987653025,0.9998831394062253,0.00042,0.9994631884876747,PC
12406749,K01476.01,1,CANDIDATE,0.9990000000000001,56.35879870000001,39.809235,5.04,0.96,-0.52,0.056204,0.000786,-0.002756,012406749-01,0.753228967587,0.022160702138900003,0.019954954677299998,5224.75925526,4.633164226991018,0.15092779273894577,-0.25822776322660607,1509,12406749,56.359,0.035,0.9806904037262777,0.0016066099616368606,0.9999683152688554,0.035,0.9649694242344454,PC
7811397,K01477.01,1,CANDIDATE,0.922,169.49760849999996,72.266525,9.06,0.9,-0.28,0.105415,0.005415,-0.005368,007811397-01,0.80526249439,0.025279803352200002,0.023560437976599995,5109.06239082,9.290163145788284,0.5592839096585236,-0.5456055955954766,1510,7811397,169.498,0.00091,0.9806904037262779,0.0001658429327148699,0.9999967340444648,0.00091,0.9990867370164843,PC
12403119,K01478.01,1,CANDIDATE,0.961,76.13622222,280.73087000000004,4.78,0.6,-0.31,0.049061,0.0005269999999999999,-0.000172,012403119-01,0.930836491608,0.011924427496499999,0.0106188685372,5546.81136913,4.997965481555579,0.08355608760901445,-0.05964786042716886,1511,12403119,76.136,3.2e-06,0.9806904037262779,4.31971831498225e-18,1.0,3.2e-06,0.9999968,PC
9842890,K01479.01,1,FALSE POSITIVE,0.0,4.9883872,34.12135,2.59,0.74,-0.25,0.028768,0.000431,-0.001011,009842890-01,0.962089263073,0.047840679832100004,0.0421061920217,5581.72170878,3.0290643080170025,0.1573107000665792,-0.17001803911881963,1545,9842890,4.988,0.59,0.9806904037261516,0.001259736994489472,0.999975164746742,0.59,0.40998981754616426,PC
7512982,K01480.01,1,CANDIDATE,1.0,20.38174802,38.09962,3.16,0.11,-0.22,0.035772000000000005,0.000903,-0.001056,007512982-01,0.7128556206350001,0.021716850444999998,0.0198975668569,4908.13710454,2.7907970545753886,0.11041510610928078,-0.11338175075546515,1546,7512982,20.382,0.00017,0.9806904037262766,0.0009838517155759147,0.9999806090803439,0.00017,0.9998106123768002,PC
7512982,K01480.02,2,CANDIDATE,0.977,7.00447892,8.390544,1.19,0.04,-0.08,0.013481,0.001158,-0.0007480000000000001,007512982-02,0.7128556206350001,0.021716850444999998,0.0198975668569,4908.13710454,1.0517369756438222,0.09585630735058588,-0.06532418645801845,1547,7512982,7.004,0.0014,0.7572468917276259,0.046957903448284564,0.9842048441859975,0.0014,0.9828269574041372,PC
10019763,K01558.01,1,FALSE POSITIVE,0.0,32.50456309,165.29753,10.68,3.31,-1.18,0.103288,0.014927,-0.010183,010019763-01,1.01526336463,0.030724280016900002,0.029718047883099997,5426.73038305,11.476568121977571,1.6945467849878602,-1.1802735227240506,2575,10019763,32.505,0.73,0.9806904037262779,2.0661984214315266e-11,0.9999999999995932,0.73,0.26999999999989016,PC
9899280,K01559.01,1,FALSE POSITIVE,0.0,1.332560589,24.474972,1.4,0.13,-0.11,0.021006,0.000298,-0.000122,009899280-01,0.7021778082410001,0.009146387017889999,0.008972597669799999,4485.58666875,1.6142616026405892,0.031089712574808248,-0.022658089316615265,2576,9899280,1.333,1.0,0.9806903980355627,0.004538410100613476,0.9999102321903915,1.0,0.0,FP
6312314,K01625.01,1,FALSE POSITIVE,0.0,1.221204888,21.33362,1.1,0.31,-0.19,0.010101,0.002182,-0.000383,006312314-01,1.2330903951,0.0232791967212,0.0223314839628,5908.3652685000025,1.3631471555634407,0.29558700113295466,-0.05727944081235895,2238,6312314,1.221,0.028,0.9806902193024156,0.00703157196635435,0.9998605679914762,0.028,0.9718644720877148,FP
9836959,K01715.01,1,CANDIDATE,0.855,105.0145774,25.757719,2.29,0.32,-0.28,0.020157,0.000726,-0.004354,009836959-01,1.1401866453799998,0.017353128825099998,0.0162439931833,5919.91603592,2.515273998889423,0.09834940289182532,-0.5444906346882527,2634,9836959,105.015,0.0045,0.9806904032650694,0.030381506557018437,0.9993830503897256,0.0045,0.9948858266629719,PC
9838949,K01716.01,1,CANDIDATE,1.0,4.88084456,26.790169,1.55,0.24,-0.18,0.016458,0.000508,-0.000604,009838949-01,0.7274077490809999,0.00817086940575,0.008042259345060001,4694.0211887,1.3102025396590666,0.04303601026415747,-0.0502183384056121,2635,9838949,4.881,3.1e-05,0.9806904033036671,0.0035238289342482076,0.9999303711572555,3.1e-05,0.9998993733157496,PC
11187436,K01804.01,1,CANDIDATE,1.0,5.90741476,128.10664,5.1,0.45,-0.51,0.06763,0.017744,-0.027091000000000004,011187436-01,0.824570472791,0.0188348005255,0.0180464093262,4966.79310652,6.103101912562429,1.6073203049579072,-2.448406396624088,2333,11187436,5.907,1.0,0.9806904037262779,2.272335170597465e-09,0.9999999999552582,1.0,0.0,PC
4644952,K01805.01,1,CANDIDATE,1.0,6.94135824,80.585655,2.96,0.33,-0.23,0.030784,0.000461,-0.004264,004644952-01,0.882432543304,0.0123993600979,0.012737670597899998,5243.11866149,2.9729665451914538,0.06105087481751901,-0.41402607084013604,2334,4644952,6.941,0.012,0.9806904037262779,1.880163683058467e-06,0.9999999629798867,0.012,0.987999963424128,PC
4644952,K01805.02,3,CANDIDATE,1.0,31.7821117,27.72263,2.08,0.23,-0.16,0.021609,0.000954,-0.000587,004644952-03,0.882432543304,0.0123993600979,0.012737670597899998,5243.11866149,2.0868904000468467,0.09668655900754693,-0.06419612595691737,2335,4644952,31.782,0.00051,0.9806904036128982,0.005331204503103674,0.9998944670400571,0.00051,0.9993845208618667,PC
4644952,K01805.03,2,CANDIDATE,1.0,4.36273233,39.210094,1.76,0.2,-0.14,0.01828,0.003118,-0.001636,004644952-02,0.882432543304,0.0123993600979,0.012737670597899998,5243.11866149,1.7653920363208084,0.30214105410297387,-0.16003864263132403,2336,4644952,4.363,3.1e-05,0.9806904037262775,0.0006075527573848448,0.9999880301364085,3.1e-05,0.9999570305074742,PC
8978528,K01874.01,1,CANDIDATE,1.0,18.6848377,35.19044,1.93,0.11,-0.11,0.032436,0.000544,-0.001315,008978528-01,0.669136101311,0.0117135030476,0.010885834326200002,4790.074587100001,2.3753368650238142,0.057585253458891504,-0.10376353363843847,2033,8978528,18.685,0.00074,0.9806904037262444,0.0014315031403873747,0.9999717735856559,0.00074,0.9992317944732025,PC
8978528,K01874.02,2,CANDIDATE,1.0,7.41634701,18.004179999999995,1.24,0.07,-0.07,0.020845,0.000426,-0.001194,008978528-02,0.669136101311,0.0117135030476,0.010885834326200002,4790.074587100001,1.5265105731724447,0.041076815305432786,-0.09089666640007192,2034,8978528,7.416,0.0012,0.9806835169609951,0.012676212056966205,0.999747111502443,0.0012,0.9985474149686401,PC
11622600,K01876.01,1,CANDIDATE,0.8540000000000001,82.5341188,38.038925,2.45,0.11,-0.13,0.038637,0.001395,-0.000696,011622600-01,0.6368450231930001,0.00824861950888,0.00907525175046,4306.57549583,2.6929023964546306,0.10329498849374287,-0.06185296385647584,2037,11622600,82.534,0.00015,0.9806904037262772,0.003505043030422093,0.9999307436631516,0.00015,0.9997807540516022,PC
3118797,K01950.01,1,CANDIDATE,0.894,66.4159789,29.753767,3.44,0.65,-0.28,0.041515,0.0007019999999999999,-0.001368,003118797-01,0.820809594938,0.0341147172504,0.0309621107832,5205.94773786,3.729330924248079,0.16733670047440596,-0.1867920893350748,2435,3118797,66.416,0.00024,0.9806904037179686,0.00807767110362468,0.9998396570876121,0.00024,0.9995996955699111,PC
7747425,K01952.01,1,CANDIDATE,0.997,8.010392900000001,29.24046,1.88,0.27,-0.27,0.015473,0.0005690000000000001,-0.000281,007747425-01,1.19914576286,0.0274517826045,0.026499546892,5848.50490774,2.0306260741003954,0.08796120529920876,-0.05808306899501259,2437,7747425,8.01,8.9e-06,0.980690403699133,0.002661261573452901,0.9999474604748203,8.9e-06,0.9999385609424221,PC
7747425,K01952.02,2,CANDIDATE,0.9670000000000001,27.6666375,20.440506,2.04,0.3,-0.29,0.016826,0.004971,-0.000575,007747425-02,1.19914576286,0.0274517826045,0.026499546892,5848.50490774,2.208189382977655,0.6543334787747058,-0.08986453494067768,2471,7747425,27.667,0.015,0.9806900286612544,0.013564360488399955,0.9997292425358204,0.015,0.9847333038977831,PC
7747425,K01952.03,4,CANDIDATE,1.0,5.19559398,14.557533,1.18,0.17,-0.17,0.009719,0.000616,-0.00032,007747425-04,1.19914576286,0.0274517826045,0.026499546892,5848.50490774,1.275489873597993,0.08595355276617243,-0.05057796857516301,2472,7747425,5.196,0.00078,0.9803705530323912,0.019550174429054684,0.9996007517060063,0.00078,0.9988210631196756,PC
7747425,K01952.04,3,CANDIDATE,1.0,42.4729078,16.694304000000002,2.03,0.29,-0.29,0.016741,0.000567,-0.00065,007747425-03,1.19914576286,0.0274517826045,0.026499546892,5848.50490774,2.1970342600991875,0.08981504196387405,-0.09815297893681323,2473,7747425,42.473,0.0015,0.9806701161418054,0.030524310772590685,0.9993793950335335,0.0015,0.9978803259409832,PC
11923284,K02026.01,1,CANDIDATE,1.0,2.757977384,32.95179,1.69,0.25,-0.13,0.015478,0.000212,-0.002304,011923284-01,0.9957753192190001,0.0116526930597,0.011256825142700001,5967.40484988,1.6867847106923972,0.030387595867418273,-0.25181178280469646,2136,11923284,2.758,6.5e-05,0.9806904037258063,0.001419330043111717,0.9999720139562538,6.5e-05,0.9999070157753467,PC
7102316,K02028.01,1,CANDIDATE,0.998,57.24885179999999,27.801964,3.19,0.88,-0.29,0.034581,0.001352,-0.000618,007102316-01,0.8030028386589999,0.0286473793433,0.0263240005905,5204.00525253,3.0390516702685386,0.16084805970293692,-0.11346827874100983,2218,7102316,57.249,2.9e-05,0.9806904036468779,0.008818738517102435,0.999824815913694,2.9e-05,0.9997958209940325,PC
7102316,K02028.02,2,CANDIDATE,1.0,37.05517260000001,22.671307,3.19,0.88,-0.29,0.034562,0.004149,-0.005407,007102316-02,0.8030028386589999,0.0286473793433,0.0263240005905,5204.00525253,3.037381909945381,0.3803835843309351,-0.48549889877009084,2219,7102316,37.055,7.2e-05,0.9806903749709804,0.01200976971821221,0.9997606552215055,7.2e-05,0.9996886724543296,PC
7102316,K02028.03,3,CANDIDATE,0.985,142.545,11.702783,2.52,0.69,-0.23,0.02727,0.001603,-0.001061,007102316-03,0.8030028386589999,0.0286473793433,0.0263240005905,5204.00525253,2.3965454743420675,0.1647895705003049,-0.12192808640880548,2220,7102316,142.545,0.001,0.978920556109907,0.3232474585717976,0.9897147009210715,0.001,0.9887249862201505,PC
7918992,K02095.01,1,CANDIDATE,0.998,1.434745129,20.247503,1.5,0.23,-0.13,0.012886000000000002,0.000463,-0.000378,007918992-01,1.02420670963,0.022142726879,0.0213225103972,5916.33328691,1.4444057187995958,0.06056861144738864,-0.05195657095661813,3270,7918992,1.435,2.9e-06,0.9806897914211331,0.008220023027267842,0.999836802685318,2.9e-06,0.9998339031585902,PC
9307509,K02096.01,1,CANDIDATE,0.991,9.76293284,21.394451,1.94,0.18,-0.23,0.021757,0.000238,-0.001405,009307509-01,0.707913794558,0.0135617346559,0.0139325689193,4887.24701456,1.6856322920176234,0.037185866003303494,-0.11379611849670765,3271,9307509,9.763,0.026,0.9806902461563917,0.008283872864661862,0.9998355283948379,0.026,0.973839804656572,PC
10158729,K02097.01,1,CANDIDATE,0.919,58.601926,16.360394,2.06,0.68,-0.22,0.018557,0.000604,-0.000878,010158729-01,1.0789763540200001,0.0228987682472,0.021568523835100002,5898.70560716,2.19130661889909,0.08514567440353563,-0.11255248590915821,3272,10158729,58.602,0.0065,0.9806656342690566,0.04378675214722071,0.9990971887762637,0.0065,0.992603057049218,PC
11410904,K02171.01,1,CANDIDATE,0.996,3.53232429,18.387432,1.43,0.21,-0.07,0.013699,0.000608,-0.00097,011410904-01,0.983692419754,0.022770396968099998,0.021415517871,5719.57248478,1.4747949644753222,0.07382313859316132,-0.10925177059681636,2971,11410904,3.532,0.00012,0.9806857095950603,0.01111549531372607,0.9997786231730355,0.00012,0.9996586497382547,PC
4173026,K02172.01,1,CANDIDATE,1.0,10.44087398,25.988503,3.41,0.98,-0.49,0.031855,0.003781,-0.005949,004173026-01,0.832546907095,0.016918335022,0.01586050894,5413.16557452,2.90248361540998,0.349520200288224,-0.5448589585884224,2972,4173026,10.441,0.053,0.9806904027582818,0.004413736194572403,0.9999127091411808,0.053,0.9469173355566982,PC
4173026,K02172.02,2,CANDIDATE,0.991,116.583183,14.992003,2.91,0.83,-0.42,0.027148,0.000712,-0.003215,004173026-02,0.832546907095,0.016918335022,0.01586050894,5413.16557452,2.4736030510485048,0.0820694146054821,-0.29670236001321787,2973,4173026,116.583,0.021,0.980629265745969,0.15224249630568806,0.9964526381843378,0.021,0.9755271327824667,PC
11774991,K02173.01,1,CANDIDATE,0.9990000000000001,37.8154157,19.441452,1.21,0.08,-0.04,0.015706,0.004032,-0.000743,011774991-01,0.7114455344149999,0.006286874905880001,0.005959110231079999,4644.80162976,1.2228993284580683,0.31412520077382455,-0.05875122086293708,2974,11774991,37.815,0.043,0.9806893853132881,0.01908433570325831,0.9996169018972747,0.043,0.9566333751156918,PC
11774991,K02173.02,2,FALSE POSITIVE,0.0,53.5783052,18.636635,1.16,0.09,-0.04,0.015126,0.003556,-0.001824,011774991-02,0.7114455344149999,0.006286874905880001,0.005959110231079999,4644.80162976,1.177739414380284,0.2770725209704289,-0.14236233971692996,2975,11774991,53.578,0.001,0.980688301562905,0.02914337930492228,0.99940888185801,0.001,0.998409472976152,PC
8099138,K02338.01,1,CANDIDATE,0.998,66.18436460000001,18.156345,2.72,0.37,-0.21,0.025433,0.0014470000000000002,-0.004219,008099138-01,0.943482873994,0.021119261164199998,0.0200029016779,5814.67234295,2.626123029556559,0.16056017204788298,-0.4391827178200286,3072,8099138,66.184,0.0031,0.980687271522299,0.03983761749515059,0.9991829252938548,0.0031,0.9960854582254438,PC
7033233,K02339.01,1,CANDIDATE,1.0,2.032318856,19.742798,1.12,0.08,-0.03,0.015039,0.001343,-0.000258,007033233-01,0.699291266961,0.009963647882580001,0.009602329423629999,4560.08552856,1.1509607659221748,0.1040821584607725,-0.02529135524305784,3073,7033233,2.032,0.0018,0.9806893399290909,0.008927311667999318,0.9998226297193265,0.0018,0.9980229489858317,PC
8681734,K02340.01,1,CANDIDATE,1.0,7.68478504,17.893642,1.47,0.13,-0.11,0.014831,0.000701,-0.0005269999999999999,008681734-01,0.877898691687,0.0164394244874,0.015221312850899999,5459.24268283,1.424945625291399,0.07244444091248753,-0.056339630526936066,3074,8681734,7.685,0.003,0.9806826425960755,0.012942102508727987,0.9997417255567063,0.003,0.9967425003800361,PC
3533469,K02430.01,1,FALSE POSITIVE,0.387,10.21507506,15.206182,1.5,0.17,-0.14,0.014437,0.00091,-0.000475,003533469-01,0.885915555095,0.015112886976700001,0.0142437129265,5600.84439098,1.3997572942200889,0.0914043209792616,-0.05125891699407465,2780,3533469,10.215,0.0046,0.9805424174247837,0.01975637074547141,0.9996000592693947,0.0046,0.9950018989967554,FP
7047363,K02432.01,1,CANDIDATE,1.0,31.0572947,12.803437,1.85,0.34,-0.14,0.023111000000000003,0.0008869999999999998,-0.001402,007047363-01,0.777481613652,0.0263156439083,0.0250743695237,5222.13008647,1.9664926185523506,0.10063107241402318,-0.1351053732409284,2781,7047363,31.057,0.037,0.9789952904578499,0.04138106746163556,0.9990738277482846,0.037,0.962108096121598,PC
4047631,K02519.01,1,CANDIDATE,1.0,4.790912471,11.909917,2.25,0.07,-0.12,0.030503,0.000208,-0.010156,004047631-01,0.687859529633,0.0074829236756,0.00752331020952,4447.69661753,2.296284893653643,0.029482181166543435,-0.7649624223044389,3177,4047631,4.791,1.0,0.974705323479029,0.027908514669746552,0.999254950073775,1.0,0.0,PC
10059645,K02520.01,1,CANDIDATE,0.965,6.49441464,14.789656,1.75,0.12,-0.17,0.021621,0.001408,-0.0048590000000000005,010059645-01,0.6980732218600001,0.011758058632200002,0.011816851390799998,4600.66481628,1.6518104571523804,0.11110884033671004,-0.37227156072872003,3178,10059645,6.494,9.3e-05,0.9804463715901633,0.01943012382933559,0.9996048149240311,9.3e-05,0.9995118516762431,PC
7183745,K02521.01,1,CANDIDATE,1.0,28.4750006,18.937853,2.64,0.1,-0.19,0.029051,0.000517,-0.004408,007183745-01,0.7237375359739999,0.0202648138853,0.0189253891551,5035.9784662,2.301047795105851,0.07634211190387766,-0.3542922394417886,3212,7183745,28.475,1.6e-05,0.9806884413823314,0.016980059043507214,0.9996598557464299,1.6e-05,0.9996438611887379,PC
7183745,K02521.02,2,CANDIDATE,0.943,4.86634094,13.456439,1.94,0.07,-0.14,0.021379,0.000284,-0.004675,007183745-02,0.7237375359739999,0.0202648138853,0.0189253891551,5035.9784662,1.693370307788647,0.05248024658214276,-0.37293178670665833,3213,7183745,4.866,0.05,0.979605368696847,0.022605680905123212,0.9995184820466577,0.05,0.9495425579443247,PC
9019191,K02604.01,1,CANDIDATE,0.742,14.43348326,14.043823,16.25,1.76,-1.18,0.211933,67.19707,-0.184832,009019191-01,0.69541544685,0.0115906243527,0.0116633927073,4767.50405052,16.129703145595975,5114.204927271062,-14.069713199689222,2879,9019191,14.433,1.0,0.980178096845001,0.025211074469587355,0.9994769765933195,1.0,0.0,PC
5095635,K02607.01,1,CANDIDATE,1.0,0.7544577290000001,21.0376,2.07,0.32,-0.4,0.01586,0.000356,-0.001566,005095635-01,0.96302058701,0.0177647412717,0.0170874119771,5632.02426763,1.6715609235766598,0.04856536497322402,-0.16769194876727164,2881,5095635,0.754,0.069,0.9806901465332376,0.007260089338668165,0.999856002931984,0.069,0.9308659387296772,PC
9034103,K01402.01,1,CANDIDATE,1.0,7.13969705,24.798525,2.24,0.65,-0.26,0.020664,0.0008439999999999999,-0.000495,009034103-01,1.11167487344,0.0654538508897,0.057988415569500004,5752.60335792,2.514060001277439,0.18015339356520008,-0.14430830517329812,1820,9034103,7.14,6.5e-06,0.980690399984805,0.004878190382879058,0.9999034785461395,6.5e-06,0.9998969791735289,PC
9214942,K01403.01,1,CANDIDATE,1.0,18.75470238,26.414825,1.67,0.13,-0.18,0.028262,0.00117,-0.000661,009214942-01,0.6634383716610001,0.00950194887167,0.00953937594738,4389.82059547,2.052045254263266,0.08989154087301462,-0.05633823388925522,1821,9214942,18.755,3.6e-05,0.9806904031730925,0.004919775423443473,0.9999026516793775,3.6e-05,0.999866655183917,PC
8874090,K01404.01,1,CANDIDATE,0.9990000000000001,13.32389352,21.387459,1.26,0.23,-0.31,0.025595,0.000936,-0.000546,008874090-01,0.667077269276,0.0155492090368,0.0151285340888,4536.13071537,1.8685930611853196,0.08103469053019283,-0.05817888223708748,1822,8874090,13.324,4.4e-05,0.9806902507817944,0.008909240373794682,0.999823000505919,4.4e-05,0.9997790082938967,PC
8874090,K01404.02,2,CANDIDATE,0.955,18.9060921,10.125121,0.87,0.16,-0.21,0.017734,0.00137,-0.000647,008874090-02,0.667077269276,0.0155492090368,0.0151285340888,4536.13071537,1.29469151580623,0.10447218619519384,-0.0556172392371347,1823,8874090,18.906,0.0014,0.9446445384665855,0.04685506076639168,0.9971193558191355,0.0014,0.9957233887209888,PC
9597806,K01481.01,1,CANDIDATE,1.0,5.101375725,45.956264,2.84,0.88,-0.3,0.027246,0.000643,-0.000359,009597806-01,0.8810492938160001,0.022269559178999997,0.0212879299174,5579.14869218,2.627159348188157,0.09084941509923981,-0.07230258646849654,1548,9597806,5.101,1.4e-05,0.9806904037262779,0.00023843483561255516,0.9999953041465168,1.4e-05,0.9999813042122588,PC
7812167,K01482.01,1,FALSE POSITIVE,0.0,17.7940049,30.637863,312.48,101.5,-36.22,2.74095,72.71641,-4.234344,007812167-01,1.05767160363,0.043628574177900004,0.039590898305900006,5873.27520958,317.2746790769388,8417.192409290355,-490.2841904740763,1549,7812167,17.794,,0.9806904037210644,0.0026668936595556436,0.9999473489870081,1.0,0.0,FP
11909686,K01483.01,1,FALSE POSITIVE,0.0,185.9526325,127.23148,50.98,8.19,-5.96,0.401043,32.7557,-0.157799,011909686-01,1.47019902808,0.0317221098542,0.030298326700800002,5901.04054864,64.52834510270615,5270.43530852058,-25.424867464367832,1550,11909686,185.953,1.0,0.9806904037262779,1.0022287756188804e-07,0.9999999980266315,1.0,0.0,PC
7898352,K01486.01,1,CANDIDATE,1.0,127.2824442,116.552216,12.04,1.87,-2.06,0.093207,0.000529,-0.001037,007898352-01,1.064292582,0.042565889499900006,0.038721290596400004,5808.32429509,10.856579592399125,0.43855405172810186,-0.41304203353101226,1553,7898352,127.282,0.29,0.9806904037262779,1.3682961256468315e-07,0.9999999973058522,0.29,0.7099999980871551,PC
7898352,K01486.02,2,CANDIDATE,1.0,30.1837021,29.342370000000006,3.65,0.57,-0.62,0.028292,0.000897,-0.000436,007898352-02,1.064292582,0.042565889499900006,0.038721290596400004,5808.32429509,3.2954000217596966,0.1681873139937845,-0.13020598999305247,1554,7898352,30.184,4.8e-05,0.9806904037070826,0.004112620095189932,0.999918688938128,4.8e-05,0.9998706928410589,PC
5219234,K01563.01,1,CANDIDATE,1.0,5.48711441,40.321964,3.24,0.21,-0.16,0.037656,0.000336,-0.004514,005219234-01,0.7895815449950001,0.021255504446999997,0.019892396253200002,5080.69217798,3.253978131355616,0.0922835372417636,-0.3985910699899936,2581,5219234,5.487,7.5e-05,0.9806904037262777,0.0005314964022365809,0.9999895293779287,7.5e-05,0.9999145301632253,PC
5219234,K01563.02,2,CANDIDATE,0.9990000000000001,8.29084167,27.025053000000003,3.21,0.21,-0.16,0.037401,0.000187,-0.008027,005219234-02,0.7895815449950001,0.021255504446999997,0.019892396253200002,5080.69217798,3.2319427472602342,0.08849168822630268,-0.6984020498409208,2616,5219234,8.291,0.051,0.9806904034119265,0.0036535160728577596,0.9999277992174155,0.051,0.9489314814573272,PC
5219234,K01563.03,3,CANDIDATE,1.0,3.20539622,15.503878,1.7,0.11,-0.08,0.019789,0.000237,-0.001397,005219234-03,0.7895815449950001,0.021255504446999997,0.019892396253200002,5080.69217798,1.710032219072559,0.0503840984982372,-0.12817646142473424,2617,5219234,3.205,0.027,0.9805757963469095,0.01648391452605692,0.9996679978163538,0.027,0.9726769618753123,PC
5219234,K01563.04,4,CANDIDATE,1.0,16.73869035,13.798911,2.56,0.16,-0.13,0.029747000000000006,0.005759,-0.001542,005219234-04,0.7895815449950001,0.021255504446999997,0.019892396253200002,5080.69217798,2.570535571314944,0.502442030050338,-0.14815315384933875,2618,5219234,16.739,0.2,0.9800347858501139,0.027288628129340745,0.9994284816333068,0.2,0.7995427853066455,PC
5636648,K01565.01,1,FALSE POSITIVE,0.0,0.466743525,8.796906,20.43,5.94,-1.98,0.218533,0.765243,-0.078919,005636648-01,1.36067599302,0.049333556051199996,0.0573430114719,5845.69408546,32.542821630172796,113.96219919037,-11.831967554149765,2620,5636648,0.467,1.0,0.8161485384756983,0.039153933433242714,0.9908204908109383,1.0,0.0,FP
8685497,K01629.01,1,CANDIDATE,0.995,4.4096675,23.284727,1.51,0.25,-0.15,0.011829,0.001272,-0.001398,008685497-01,1.2719614535100001,0.0190547255245,0.0223733342937,5871.93560547,1.6466656943359084,0.17877983092720626,-0.1967533461037966,2279,8685497,4.41,0.00028,0.9806903831547304,0.005707046049378037,0.9998869843063873,0.00028,0.9996070159507816,PC
10015937,K01720.01,1,CANDIDATE,0.9990000000000001,59.6585348,18.527948,3.59,0.3,-0.17,0.039578,0.003061,-0.010374,010015937-01,0.711793432118,0.0166754799727,0.0150290681782,5008.80979611,3.0831260177280972,0.24915141463300797,-0.8107522663816324,2674,10015937,59.659,0.17,0.9806881799936084,0.03333887058003769,0.9993208450164969,0.17,0.8294363013636924,PC
10213902,K01723.01,1,CANDIDATE,0.992,59.6222627,29.14388,3.63,0.97,-0.41,0.03337,0.002386,-0.004511,010213902-01,0.919619695535,0.040392882548400004,0.0368120022034,5702.07531404,3.358519902823756,0.2818299234972522,-0.47349595115361853,2677,10213902,59.622,0.0032,0.9806904037087448,0.007669564681471726,0.9998478206687776,0.0032,0.9966483076426376,PC
10214162,K01724.01,1,CANDIDATE,1.0,17.42393582,29.249092,3.29,1.04,-0.41,0.031088,0.000258,-0.005361,010214162-01,0.8654203880700001,0.0295249291964,0.026725178890999998,5533.43763989,2.9444444223854043,0.1033829078928344,-0.5158348531154351,2678,10214162,17.424,0.00033,0.980690403701931,0.003217264919028117,0.9999364482396389,0.00033,0.9996064692117198,PC
8242434,K01726.01,1,CANDIDATE,0.748,44.96407458,71.70658,2.0,0.14,-0.07,0.025141,0.000984,-0.000672,008242434-01,0.753012732912,0.0070998310900599985,0.006675882560600001,4680.48701406,2.071897772824441,0.08341232780864562,-0.05834704246963022,2680,8242434,44.964,0.00017,0.9806904037262779,1.4243783585553952e-05,0.9999997195387789,0.00017,0.9998297195864573,PC
8240797,K01809.01,1,CANDIDATE,0.371,13.09390911,54.010967,2.2,0.34,-0.12,0.021118,6e-06,-0.002473,008240797-01,0.985546086724,0.011854878284100001,0.0110204961969,5854.79820153,2.277787362177609,0.027406555320128728,-0.26795108144800317,2375,8240797,13.094,0.0069,0.9806904037262779,9.016997139825742e-05,0.999998224411343,0.0069,0.9930982366629048,PC
8240797,K01809.02,2,CANDIDATE,0.40399999999999997,4.915385452,52.813473,1.46,0.23,-0.08,0.014007,0.002007,-0.000334,008240797-02,0.985546086724,0.011854878284100001,0.0110204961969,5854.79820153,1.5107949418515847,0.2172364746789654,-0.03978971469846849,2376,8240797,4.915,0.00018,0.9806904037262779,9.038334940753683e-05,0.9999982202092144,0.00018,0.9998182205295767,PC
10454632,K01877.01,1,CANDIDATE,1.0,20.16037858,32.348045,1.75,0.13,-0.06,0.022072,0.000161,-0.004584,010454632-01,0.734854784783,0.00618396553829,0.00630120775074,4755.49112681,1.7751157175197303,0.01976867713072756,-0.3689771217470753,2071,10454632,20.16,3.9e-05,0.9806904037255121,0.0022001580753114153,0.999956583808717,3.9e-05,0.9999175855019484,PC
10332883,K01880.01,1,CANDIDATE,1.0,1.151166776,35.55345,1.28,0.08,-0.08,0.021882,0.000408,-0.000208,010332883-01,0.5946428327100001,0.00346531725697,0.00331053301995,4032.63134319,1.4240546557310447,0.027818816353533116,-0.01568720866278579,2074,10332883,1.151,1.8e-05,0.9806904037262509,0.0009524869911497157,0.9999812278429968,1.8e-05,0.9999632281808957,PC
4035640,K01881.01,1,CANDIDATE,1.0,28.26727385,35.768566,2.93,0.16,-0.26,0.030268,0.001199,-0.000528,004035640-01,0.74489228492,0.011518950416299998,0.0108800555403,5218.13491744,2.4675198617774936,0.10492926107399048,-0.0561402998482253,2075,4035640,28.267,0.0041,0.980690403726262,0.001603253842765522,0.9999683815627829,0.0041,0.9958685111983755,PC
6205228,K01882.01,1,CANDIDATE,1.0,3.770590654,30.711094,2.13,0.34,-0.34,0.016172,0.000485,-0.0004980000000000001,006205228-01,1.27230343792,0.0332229861657,0.033884629462,5919.45518654,2.251841864849922,0.08954484220544222,-0.09167952272907762,2076,6205228,3.771,0.0022,0.9806904037207046,0.0019857225969006913,0.9999608237293098,0.0022,0.9977609099171054,PC
