kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
12252424,K00153.02,1,CANDIDATE,1.0,4.75400072,129.67842,2.0,0.14,-0.06,0.026463,9.1e-05,-0.001978,012252424-01,0.752916054859,0.012914248414399998,0.0124630260116,4679.61704708,2.1805652681076557,0.03814598264500549,-0.16693715311263446,332,12252424,4.754,2.5e-05,0.9996873816197953,5.2866204360531356e-17,1.0,2.5e-05,0.999975,PC
8742590,K01281.01,1,CANDIDATE,0.9890000000000001,49.4781446,17.370657,1.88,0.52,-0.17,0.020297,0.001022,-0.000583,008742590-01,0.850057247588,0.019268633697099996,0.018728514693200003,5647.31176639,1.8882673415243647,0.1042686872809684,-0.06835550612324316,1940,8742590,49.478,0.067,0.9996873816197953,0.01919416302955985,0.9999938802111831,0.067,0.9329942902370338,PC
5252423,K00825.01,1,CANDIDATE,1.0,8.10363271,33.637074,2.11,0.18,-0.2,0.026361,0.001094,-0.000545,005252423-01,0.766231771287,0.018738082549099998,0.0186934873741,4979.83863556,2.2105762132549662,0.10648343341018722,-0.07069112510213754,934,5252423,8.104,4.5e-05,0.9996873816197953,6.79726716488759e-05,0.9999999787424035,4.5e-05,0.9999549787433601,PC
5252423,K00825.02,2,CANDIDATE,1.0,4.71510843,16.489345999999998,1.46,0.12,-0.14,0.018268,0.0008210000000000001,-0.000713,005252423-02,0.766231771287,0.018738082549099998,0.0186934873741,4979.83863556,1.5319148083813863,0.07837987554557252,-0.07051031605182609,935,5252423,4.715,5.4e-05,0.9996873816197953,0.008924545701697203,0.9999971840191582,5.4e-05,0.9999431841712211,PC
5272878,K00826.01,1,CANDIDATE,1.0,6.365839713,58.17086,2.44,0.6,-0.21,0.026275,0.003895000000000001,-0.000741,005272878-01,0.9472788978,0.0332102548599,0.0312549199413,5671.37768401,2.723980806335862,0.4149413600895212,-0.1182335858363034,936,5272878,6.366,0.00017,0.9996873816197953,5.3733095117300096e-08,0.9999999999831968,0.00017,0.9998299999831997,PC
5287983,K00828.01,1,FALSE POSITIVE,0.0,2.507089906,50.679256,30.26,9.57,-3.19,0.295115,16.48755,-0.342634,005287983-01,1.08028320034,0.06270104165030001,0.0575886346242,5853.67677185,34.890915276265346,1949.2944127101841,-40.55167997591559,938,5287983,2.507,1.0,0.9996873816197953,4.301066594156544e-07,0.9999999998654987,1.0,0.0,FP
5358241,K00829.01,1,CANDIDATE,1.0,18.64932728,36.000114,3.12,0.47,-0.28,0.027096,0.000733,-0.000426,005358241-01,1.08356908117,0.06003626970930001,0.05657934949040001,5567.4179641,3.213255381438315,0.1981210452537026,-0.17522290819441846,939,5358241,18.649,1.4e-05,0.9996873816197953,4.372831922965645e-05,0.9999999863248508,1.4e-05,0.9999859863250422,PC
5358241,K00829.02,3,CANDIDATE,0.998,9.75192101,24.258644,2.76,0.43,-0.24,0.024042,0.000898,-0.005325,005358241-03,1.08356908117,0.06003626970930001,0.05657934949040001,5567.4179641,2.8510882004923226,0.19051049015685179,-0.6487910988531908,962,5358241,9.752,7.8e-05,0.9996873816197953,0.001065565649577174,0.999999666424976,7.8e-05,0.9999216664509948,PC
5358241,K00829.03,2,CANDIDATE,1.0,38.557654600000006,32.640865000000005,4.02,0.62,-0.36,0.034980000000000004,0.003036,-0.005546,005358241-02,1.08356908117,0.06003626970930001,0.05657934949040001,5567.4179641,4.1482016992438835,0.4271390804686855,-0.6924374887016792,963,5358241,38.558,0.0038,0.9996873816197953,0.00018293613380208733,0.9999999427824511,0.0038,0.9961999429998777,PC
7708215,K00894.01,1,FALSE POSITIVE,0.0,7.942617599999998,69.78485,4.68,1.46,-0.48,0.046289,0.000918,-0.001387,007708215-01,0.935945191927,0.0325265270365,0.030067843683099997,5655.193493399999,4.741455423219711,0.18972033994659324,-0.2082947732737608,635,7708215,7.943,1.0,0.9996873816197953,1.930843833523395e-09,0.9999999999993961,1.0,0.0,FP
7767559,K00895.01,1,FALSE POSITIVE,0.228,4.409409243,735.74506,10.95,3.05,-2.03,0.10287,0.001656,-0.00066,007767559-01,1.3973139650400002,0.0711020954317,0.0704636910172,5944.35587903,15.731357294858357,0.8395906591184444,-0.7996950565263706,636,7767559,4.409,2.8e-14,0.9996873816197953,3.284940476341925e-93,1.0,2.8e-14,0.999999999999972,FP
7825899,K00896.01,1,CANDIDATE,1.0,16.23947096,97.93863,4.14,0.38,-0.15,0.045252,0.001062,-0.000357,007825899-01,0.7874143184379999,0.0217825585727,0.020718217083400003,5043.30572817,3.89964022838476,0.14146816879969565,-0.10711913697532399,637,7825899,16.239,7.8e-05,0.9996873816197953,6.743521773784245e-13,0.9999999999999998,7.8e-05,0.9999219999999998,PC
7825899,K00896.02,2,CANDIDATE,1.0,6.308201629,70.14128000000001,2.96,0.28,-0.1,0.032418,0.000909,-0.00035800000000000003,007825899-02,0.7874143184379999,0.0217825585727,0.020718217083400003,5043.30572817,2.793656344996402,0.1100397136704897,-0.07971762837625826,638,7825899,6.308,5.3e-05,0.9996873816197953,1.6771654871739898e-09,0.9999999999994755,5.3e-05,0.9999469999994756,PC
7825899,K00896.03,3,CANDIDATE,1.0,28.8672107,9.563718,1.51,0.14,-0.05,0.016562999999999998,0.000572,-0.0013449999999999998,007825899-03,0.7874143184379999,0.0217825585727,0.020718217083400003,5043.30572817,1.4273345068226106,0.063157199632171,-0.12183931384484004,639,7825899,28.867,0.013,0.9996873816197953,0.10440801275867487,0.9999635435875863,0.013,0.9869640175209476,PC
9820483,K00953.01,1,CANDIDATE,1.0,3.584101048,152.47115,4.66,1.34,-0.44,0.046303,0.0006889999999999999,-0.000371,009820483-01,0.9891907607029999,0.054102437543199995,0.0465172913571,5365.82729263,5.012710657228878,0.2841289705044976,-0.23912292628469062,1705,9820483,3.584,2.3e-06,0.9996873816197953,7.008884831625853e-20,1.0,2.3e-06,0.9999977,PC
9823457,K00954.01,1,CANDIDATE,1.0,8.11528727,49.552048,3.1,0.9,-0.3,0.031988,0.0006519999999999999,-0.005034,009823457-01,0.908354597334,0.0284946507248,0.0269153293687,5573.31369426,3.179991517771215,0.11896310224818808,-0.5092335342665442,1706,9823457,8.115,0.0081,0.9996873816197953,6.783074040308187e-07,0.9999999997878822,0.0081,0.9918999997896004,PC
9823457,K00954.02,2,CANDIDATE,1.0,36.9250409,30.908642,3.01,0.88,-0.29,0.031099,7.900000000000001e-05,-0.0035020000000000003,009823457-02,0.908354597334,0.0284946507248,0.0269153293687,5573.31369426,3.091614236937821,0.09729993182513917,-0.3599915922033297,1707,9823457,36.925,0.00032,0.9996873816197953,0.00029087998143153827,0.9999999090106677,0.00032,0.9996799090397843,PC
6131236,K01051.01,1,CANDIDATE,1.0,6.79685353,27.037577,2.01,0.62,-0.2,0.019,0.004477,-0.000843,006131236-01,1.10783198125,0.0525891901154,0.048945917883400004,5949.0298485,2.3036206075001373,0.553711413167978,-0.14424014814957126,1424,6131236,6.797,0.0066,0.9996873816197953,0.0004455263276094542,0.9999998606146262,0.0066,0.9933998615345696,PC
5956342,K01052.01,1,CANDIDATE,1.0,17.02902786,24.106216,2.54,0.38,-0.41,0.021839,0.000718,-0.000538,005956342-01,0.966240730889,0.041290597084,0.0381897481294,5890.77497922,2.3094126731429814,0.12451620959536847,-0.10755580599582554,1425,5956342,17.029,5.7e-05,0.9996873816197953,0.0013166149390002075,0.9999995877304568,5.7e-05,0.9999425877539562,PC
5956342,K01052.02,2,CANDIDATE,0.945,6.84619236,16.315655,1.67,0.25,-0.27,0.014341,0.000666,-0.0005650000000000001,005956342-02,0.966240730889,0.041290597084,0.0381897481294,5890.77497922,1.5165203143707815,0.0957070798090849,-0.08463102071785078,1426,5956342,6.846,4.4e-05,0.9996873816197953,0.009847893057887603,0.9999968897757298,4.4e-05,0.9999528899125796,PC
5956342,K01052.03,3,CANDIDATE,0.765,67.83216379999999,12.3348,2.39,0.35,-0.38,0.02055,0.001091,-0.0006349999999999999,005956342-03,0.966240730889,0.041290597084,0.0381897481294,5890.77497922,2.1731045575845167,0.14810118877296832,-0.10902350262150315,1427,5956342,67.832,0.00062,0.9996873816197953,0.11368057933614893,0.9999598905865652,0.00062,0.9993399154544016,PC
5956342,K01052.04,4,CANDIDATE,0.815,43.13121470000001,8.868775,2.39,0.35,-0.39,0.020505,0.005549,-0.001363,005956342-04,0.966240730889,0.041290597084,0.0381897481294,5890.77497922,2.1683459344657185,0.5940620829411879,-0.16768792506078212,1428,5956342,43.131,0.026,0.9996873816197953,0.16521947771620116,0.9999381073274792,0.026,0.9739397165369648,PC
2849805,K01116.01,1,CANDIDATE,1.0,3.749105745,32.216377,1.68,0.26,-0.13,0.015686000000000002,0.000628,-0.003078,002849805-01,1.0319116789899998,0.019890457989700003,0.0194719311439,5987.35552733,1.7714879155047283,0.07871461410698634,-0.34921542706330094,1721,2849805,3.749,0.00031,0.9996873816197953,9.276348084352566e-05,0.9999999709886711,0.00031,0.9996899709976645,PC
3859079,K01199.01,1,CANDIDATE,1.0,53.529270200000006,26.765734,2.28,0.15,-0.08,0.029542,0.000732,-0.001236,003859079-01,0.7210074396960001,0.0150022352014,0.014603509472399996,4680.19329408,2.33111176075705,0.07542535240991904,-0.10835826803764208,1442,3859079,53.529,0.00013,0.9996873816197953,0.0014134744536987804,0.9999995573580603,0.00013,0.9998695574156038,PC
3444588,K01202.01,1,CANDIDATE,0.99,0.928310036,13.576488500000002,1.16,0.05,-0.06,0.017601,0.000875,-0.000618,003444588-01,0.651808683396,0.022815375851599998,0.0227472678414,4247.71363187,1.2555700291939889,0.07633838199370015,-0.062157003881408435,1479,3444588,0.928,0.00043,0.9996873816197953,0.01881689131890869,0.9999940028058095,0.00043,0.999564005384603,PC
3962243,K01203.01,1,CANDIDATE,0.9990000000000001,31.8841473,21.641197,3.7,0.6,-0.2,0.03477,1.3e-05,-0.007395,003962243-01,0.8963742262759999,0.038430625273,0.035416126992199995,5930.60690218,3.4109669151753734,0.14624536488210071,-0.7378677560267856,1480,3962243,31.884,0.017,0.9996873816197953,0.003775501779916279,0.9999988148651743,0.017,0.9829988350124663,PC
3962243,K01203.02,2,CANDIDATE,0.985,14.12847677,18.86908,2.73,0.44,-0.15,0.025658,0.002889,-0.00293,003962243-02,0.8963742262759999,0.038430625273,0.035416126992199995,5930.60690218,2.517071875454982,0.3032637397356445,-0.3041539028883232,1481,3962243,14.128,0.0002,0.9996873816197953,0.0055852808357237166,0.9999982435824453,0.0002,0.9997982439337288,PC
3962243,K01203.03,3,CANDIDATE,0.8290000000000001,48.64785429999999,10.06212,4.14,0.67,-0.23,0.038915,69.74292,-0.650998,003962243-03,0.8963742262759999,0.038430625273,0.035416126992199995,5930.60690218,3.8175949814221926,6841.840458895401,-63.863642024234196,1482,3962243,48.648,0.97,0.9996873816197953,0.13728949057087825,0.999950235172489,0.97,0.0299985070551747,PC
10843203,K01287.01,1,FALSE POSITIVE,0.0,4.429633087,189.43683,32.12,5.68,-3.05,0.363622,4.790401,-0.137441,010843203-01,0.9880964591529999,0.054813792923300006,0.0514445998181,5343.76450718,39.32176015341224,518.0343024834865,-15.00308467735209,1945,10843203,4.43,0.99,0.9996873816197953,1.6079269138379667e-24,1.0,0.99,0.010000000000000009,FP
10682541,K00751.01,1,CANDIDATE,1.0,4.99677968,24.283327,2.78,0.52,-0.23,0.030014,0.004603,-0.002436,010682541-01,0.8532829953579999,0.033096543260099996,0.031246876132400007,5212.65757282,2.8028536688011267,0.4433852763532226,-0.24956866293330243,1268,10682541,4.997,0.0022,0.9996873816197953,0.0009482932047731165,0.9999997031719284,0.0022,0.9977997038249502,PC
10797460,K00752.01,1,CANDIDATE,1.0,9.48803557,28.47082,2.26,0.26,-0.15,0.022344,0.0008320000000000001,-0.000528,010797460-01,0.944047838725,0.034526171483,0.0334001684934,5581.5180267,2.308545191735394,0.12048885654770208,-0.09821840741703554,1269,10797460,9.488,0.00068,0.9996873816197953,0.00031307975219985125,0.9999999020642464,0.00068,0.9993199021308427,PC
10797460,K00752.02,2,CANDIDATE,0.9690000000000001,54.4183827,20.109507,2.83,0.32,-0.19,0.027954000000000003,0.009078,-0.001347,010797460-02,0.944047838725,0.034526171483,0.0334001684934,5581.5180267,2.8881611300470467,0.9438530012866059,-0.1726542192427049,1270,10797460,54.418,0.0058,0.9996873816197953,0.009826496108538479,0.9999968966005143,0.0058,0.9941969146002313,PC
5358624,K00830.01,1,CANDIDATE,0.99,3.525632539,2078.4102,11.58,0.9,-0.48,0.13372,1.1e-05,-0.00028900000000000003,005358624-01,0.775491294435,0.0203596882328,0.0202378539319,5049.35295685,11.348977902711866,0.2979566472867963,-0.2971861027327156,964,5358624,3.526,0.00065,0.9996873816197953,4.886319650985839e-262,1.0,0.00065,0.99935,PC
5372966,K00832.01,1,FALSE POSITIVE,0.0,9.286358079,1748.3405,17.61,4.05,-1.87,0.19639,0.000186,-0.00022,005372966-01,0.720307782808,0.0217130649046,0.0200706417268,5065.83072766,15.481781473455486,0.4669154088645749,-0.43173253184315363,966,5372966,9.286,0.035,0.9996873816197953,1.7685792609647227e-220,1.0,0.035,0.965,FP
5376067,K00833.01,1,FALSE POSITIVE,0.0,3.951405455,110.66481,31.44,8.94,-2.96,0.331342,5.991675,-0.199244,005376067-01,1.3132960825700002,0.086569956058,0.0827857285767,5768.33532601,47.623640788776655,861.1865497808894,-28.79417406522978,967,5376067,3.951,1.0,0.9996873816197953,1.2758637035007419e-14,1.0,1.0,0.0,FP
7849854,K00897.01,1,CANDIDATE,1.0,2.052349884,943.8128,13.12,2.01,-1.18,0.11123,0.000372,-0.000762,007849854-01,1.12444147025,0.047184119796,0.0432983356625,5868.76735209,13.688070936441422,0.5762039755108788,-0.5353565861830684,640,7849854,2.052,0.0013,0.9996873816197953,2.1465657282984826e-119,1.0,0.0013,0.9987,PC
11449844,K00125.01,1,CANDIDATE,0.92,38.47876629,1014.9963,13.26,1.78,-0.59,0.138123,9.7e-05,-7e-05,011449844-01,0.8340092328,0.015408167009,0.014893132162899999,5355.07938687,12.607248599483599,0.23308481154706842,-0.2252217509872152,192,11449844,38.479,0.00094,0.9996873816197953,5.572890082408558e-128,1.0,0.00094,0.99906,PC
7870390,K00898.01,1,CANDIDATE,1.0,9.770448599999998,46.716137,2.23,0.14,-0.2,0.040133,0.000867,-0.000474,007870390-01,0.583814794961,0.026994438188099996,0.026218502576799998,4163.050297100001,2.564248896914224,0.13086844937233252,-0.11907357128061873,641,7870390,9.77,3.7e-05,0.9996873816197953,1.6016223906297548e-06,0.999999999499146,3.7e-05,0.9999629994991646,PC
7870390,K00898.02,2,CANDIDATE,1.0,5.169804269,34.09852,1.66,0.11,-0.15,0.029936,0.000487,-0.000731,007870390-02,0.583814794961,0.026994438188099996,0.026218502576799998,4163.050297100001,1.9127240669280692,0.09375476576113051,-0.09777535198348378,675,7870390,5.17,1.8e-05,0.9996873816197953,5.558543655193361e-05,0.9999999826165705,1.8e-05,0.9999819826168834,PC
7870390,K00898.03,3,CANDIDATE,1.0,20.09017037,29.21815,2.25,0.14,-0.21,0.040437,0.002494,-0.0052840000000000005,007870390-03,0.583814794961,0.026994438188099996,0.026218502576799998,4163.050297100001,2.583672604702376,0.19915920312827773,-0.35699671152817286,676,7870390,20.09,0.00043,0.9996873816197953,0.00032194633060164235,0.9999998992897626,0.00043,0.999569899333068,PC
9875711,K00956.01,1,CANDIDATE,1.0,8.360870704,111.29648600000002,3.67,0.22,-0.36,0.041502,0.003912,-0.001419,009875711-01,0.698840911634,0.014984649287399999,0.0147567512775,4550.01789332,3.1741745358562574,0.3068428869986194,-0.1275575903950667,1709,9875711,8.361,1.4e-06,0.9996873816197953,1.1762707792015786e-14,1.0,1.4e-06,0.9999986,PC
7661409,K00957.01,1,FALSE POSITIVE,0.0,3.14051153,42.96932,31.01,9.33,-3.98,0.29153,0.315302,-0.1968,007661409-01,1.0641640363200002,0.0456566572107,0.0437671280502,5564.07944686,33.95277582547395,36.75024180443252,-22.962631807872704,1710,7661409,3.141,1.0,0.9996873816197953,4.067379189914147e-06,0.9999999987280597,1.0,0.0,FP
1026957,K00958.01,1,CANDIDATE,1.0,21.76129812,96.205444,2.53,0.16,-0.1,0.032165,0.000807,-0.000734,001026957-01,0.71659192663,0.011805626889799999,0.012128063029399998,4771.73180389,2.522544999522013,0.07571385965191485,-0.07166818236798865,1711,1026957,21.761,0.17,0.9996873816197953,1.264925654300069e-12,0.9999999999999996,0.17,0.8299999999999996,PC
5866099,K01055.01,1,FALSE POSITIVE,0.0,36.97708808,70.08346999999999,38.6,11.56,-11.56,0.285292,70.50946,-0.09797,005866099-01,0.8949871152940001,0.0162464972542,0.016180082331,5593.94782356,27.944081048940404,6906.334808798379,-9.609357394709889,1431,5866099,36.977,1.0,0.9996873816197953,3.457425727063121e-09,0.9999999999989188,1.0,0.0,FP
6060203,K01059.01,1,CANDIDATE,1.0,1.022678654,18.100561,1.14,0.13,-0.16,0.010229,0.000547,-0.000298,006060203-01,1.20742501848,0.0505215682022,0.048573979224500005,5760.29007464,1.3516890782488054,0.09177965621410578,-0.06713865223073882,1469,6060203,1.023,0.004,0.9996873816197953,0.005160704615089008,0.9999983777926348,0.004,0.9959983842814643,PC
6311681,K01122.01,1,FALSE POSITIVE,0.0,0.844786082,53.33355699999999,35.27,9.14,-4.93,0.353039,0.246291,-0.194194,006311681-01,0.9921443000799999,0.0365174098171,0.0342401742881,5816.33346227,38.33372134933765,26.779991771662107,-21.127455656274805,1750,6311681,0.845,1.0,0.9996873816197953,1.9195762795593566e-07,0.9999999999399717,1.0,0.0,FP
6365321,K01123.01,1,FALSE POSITIVE,0.001,0.8484839470000001,37.517426,32.11,10.12,-3.36,0.314173,2.337732,-0.092015,006365321-01,1.07335765004,0.051840554397099996,0.0484772396447,5698.31332489,36.90598243147054,274.6197589944466,-10.936788406024306,1751,6365321,0.848,1.0,0.9996873816197953,1.8700800756664034e-05,0.9999999941518484,1.0,0.0,FP
6292162,K01125.01,1,FALSE POSITIVE,0.0,7.814839231,92.25623,5.33,1.69,-0.57,0.052382000000000005,0.002091,-0.003191,006292162-01,0.9901637308910001,0.0507129289562,0.046600252726499994,5815.15386678,5.676394181490855,0.36859959636187806,-0.4369691779151101,1753,6292162,7.815,0.76,0.9996873816197953,2.8777379420121057e-12,0.9999999999999991,0.76,0.23999999999999977,FP
3732821,K01207.01,1,CANDIDATE,1.0,13.73474071,26.276468,2.71,0.31,-0.31,0.032176,4.9e-05,-0.006673,003732821-01,0.788206728743,0.0183307321491,0.0180559344329,4988.24352975,2.7755921268715373,0.06468810726876764,-0.5791326042428461,1485,3732821,13.735,0.0024,0.9996873816197953,0.0006514919223479952,0.9999997961351438,0.0024,0.9975997966244194,PC
10924853,K01292.01,1,FALSE POSITIVE,0.0,2.102416517,79.45951,29.29,8.7,-2.9,0.27969,9.101205,-0.124999,010924853-01,0.985649890579,0.052505045327000004,0.047466717074499995,5710.49969326,30.17053925407051,981.7606301306372,-13.56186659598979,1985,10924853,2.102,1.0,0.9996873816197953,1.0253434270049125e-10,0.9999999999999679,1.0,0.0,FP
10874926,K01293.01,1,FALSE POSITIVE,0.0,11.703109303,135.0635,37.3,11.68,-3.89,0.356551,16.98803,-0.182185,010874926-01,1.01369185861,0.035146660991,0.0333237601146,5690.83620135,39.55588202841007,1884.657983010355,-20.253448838998924,1986,10874926,11.703,1.0,0.9996873816197953,1.3050618885177455e-17,1.0,1.0,0.0,FP
10666230,K01295.01,1,FALSE POSITIVE,0.003,1.577800747,52.634834,31.24,8.25,-2.77,0.356666,3.760696,-0.098813,010666230-01,1.23007816721,0.0543920724622,0.0521452090125,5846.16175999,48.01510435345849,506.27701749659826,-13.457231813191955,1988,10666230,1.578,1.0,0.9996873816197953,2.38997855687688e-07,0.9999999999252615,1.0,0.0,FP
10879038,K01641.01,1,CANDIDATE,0.986,4.8538404,13.1556225,1.72,0.25,-0.1,0.016263,0.000166,-0.003677,010879038-01,0.937530940992,0.032954670479999996,0.0318013775758,5919.22685046,1.668667191490311,0.061077416999265235,-0.3815013052277715,2321,10879038,4.854,0.0014,0.9996873816197953,0.023163598204092008,0.9999925846016496,0.0014,0.9985925949832074,PC
11045383,K01645.01,1,FALSE POSITIVE,0.0,41.16676097,198.55354,17.82,1.93,-2.15,0.202708,0.285367,-0.092371,011045383-01,1.07390897918,0.0219333041718,0.021591550071299998,5315.46169096,23.824391548943122,33.54288234607894,-10.8669805111259,2325,11045383,41.167,0.96,0.9996873816197953,2.6768231639908386e-25,1.0,0.96,0.040000000000000036,FP
11046025,K01646.01,1,CANDIDATE,1.0,3.72020708,14.020479000000002,0.99,0.09,-0.11,0.011348,0.000466,-0.000753,011046025-01,0.725721939262,0.0136362057118,0.014000094776700002,4783.19389397,0.9013076042481467,0.04070231673835594,-0.0622827646882149,2326,11046025,3.72,0.00069,0.9996873816197953,0.017667467409689375,0.9999943757311841,0.00069,0.9993043796119296,PC
6869184,K01732.01,1,CANDIDATE,1.0,43.316742700000006,21.455402,2.42,0.53,-0.19,0.028621,0.001201,-0.000633,006869184-01,1.07181620547,0.0547159306557,0.050799529444699995,5322.88846476,3.357287847624238,0.221858082104988,-0.17559295968583358,2020,6869184,43.317,5.4e-05,0.9996873816197953,0.00517758326680755,0.9999983724594141,5.4e-05,0.9999443725473013,PC
8396405,K01733.01,1,CANDIDATE,0.938,19.18109525,14.985963,1.72,0.09,-0.1,0.026864,0.0012380000000000002,-0.000951,008396405-01,1.03773777593,0.0483451853522,0.045928001120699995,5629.74590036,3.050996860381694,0.19992971352982655,-0.1729124492123066,2021,8396405,19.181,0.0024,0.9996873816197953,0.019049503589376307,0.9999939272294855,0.0024,0.9975939418041349,PC
6604328,K01736.01,1,CANDIDATE,1.0,31.0033072,17.33398,2.72,0.72,-0.31,0.023218,0.000991,-0.000687,006604328-01,1.03604872028,0.0677069060495,0.060840600340599994,5718.31963352,2.632621605322905,0.20548874729312783,-0.17311337617767983,2024,6604328,31.003,0.00017,0.9996873816197953,0.012757390186204401,0.9999959590056295,0.00017,0.9998259596925986,PC
4365645,K01738.01,1,CANDIDATE,0.9990000000000001,4.16787814,27.731834000000006,1.07,0.1,-0.04,0.011622,0.000334,-0.000427,004365645-01,0.864859759778,0.0161798139899,0.0151702201665,5190.46233983,1.1000439008851843,0.037721997241180805,-0.04478613011368446,2025,4365645,4.168,0.026,0.9996873816197953,0.0003430188112497434,0.9999998926956737,0.026,0.9739998954855862,PC
7877496,K00202.01,1,CANDIDATE,1.0,1.72086129,1733.5951,13.25,0.85,-1.05,0.099872,0.00022,-0.000223,007877496-01,1.32337841052,0.0399467548828,0.0384929503459,5843.66212406,14.464760524441692,0.43778619584169487,-0.4219726178144997,531,7877496,1.721,0.00082,0.9996873816197953,1.0614854197264545e-218,1.0,0.00082,0.99918,PC
7918172,K01817.01,2,FALSE POSITIVE,0.0,63.93496500000001,36.876682,44.59,21.78,-21.78,0.256016,73.08644,-0.164496,007918172-02,0.8355689879100001,0.0165788771101,0.0157293489522,5188.1843669,23.411696006968743,6683.4788436831095,-15.048992490843927,2418,7918172,63.935,0.98,0.9996873816197953,9.631760723851967e-05,0.9999999698770282,0.98,0.01999999939754058,FP
7870032,K01818.01,1,CANDIDATE,1.0,16.87725775,48.815918,2.54,0.29,-0.15,0.026718,0.004895,-0.00086,007870032-01,0.849945108607,0.017372237756,0.0171928164744,5627.6155509,2.4852969111129344,0.4581555800057171,-0.09448207886557192,2419,7870032,16.877,3.4e-06,0.9996873816197953,1.027224532266797e-06,0.99999999967877,3.4e-06,0.9999965996787711,PC
9597058,K01819.01,1,CANDIDATE,1.0,12.05705659,43.550297,1.96,0.19,-0.11,0.021488,0.000167,-0.001493,009597058-01,0.821823668306,0.0154025645277,0.014802283153899996,5270.40169268,1.9326717369050344,0.03921279168485601,-0.1387218647007603,2420,9597058,12.057,0.0057,0.9996873816197953,4.22177662042898e-06,0.9999999986797767,0.0057,0.994299998687302,PC
8277797,K01820.01,1,CANDIDATE,1.0,4.33722007,50.629402,1.63,0.15,-0.11,0.017003,0.000553,-0.000265,008277797-01,0.825013703054,0.014646159609100004,0.014043111403600001,5261.43098355,1.5352184197629304,0.056884866077486114,-0.035431451099863655,2421,8277797,4.337,6e-06,0.9996873816197953,4.5515455577830745e-07,0.9999999998576657,6e-06,0.9999939998576667,PC
8277797,K01820.02,2,CANDIDATE,0.973,1.653889476,23.63809,0.97,0.09,-0.07,0.010095,0.000543,-0.00028900000000000003,008277797-02,0.825013703054,0.014646159609100004,0.014043111403600001,5261.43098355,0.9114879696234066,0.05162927851059419,-0.030358181733914875,2422,8277797,1.654,0.00042,0.9996873816197953,0.0010582053319309042,0.9999996687315622,0.00042,0.9995796688706949,PC
8832512,K01821.01,1,CANDIDATE,1.0,9.97682072,50.71465300000001,2.85,0.73,-0.46,0.028075,0.001128,-0.0005480000000000001,008832512-01,0.859603285494,0.023349797165900004,0.0222054695398,5383.12666789,2.641199992219007,0.12809500517150374,-0.08551539619096515,2423,8832512,9.977,2.9e-05,0.9996873816197953,5.056805739135234e-07,0.9999999998418655,2.9e-05,0.9999709998418701,PC
11074178,K01889.01,1,CANDIDATE,1.0,14.30517579,29.050053,3.05,0.85,-0.28,0.033025,0.000654,-0.005796,011074178-01,0.822609464031,0.026592436502900003,0.0248602793693,5434.20085656,2.9731716541771425,0.11271403758730218,-0.5294814638263221,2117,11074178,14.305,0.00013,0.9996873816197953,0.0002958278736407857,0.9999999074624738,0.00013,0.9998699074745038,PC
11074178,K01889.02,2,CANDIDATE,0.976,9.18189122,13.234464,2.17,0.61,-0.2,0.023538,0.002445,-0.006357,011074178-02,0.822609464031,0.026592436502900003,0.0248602793693,5434.20085656,2.119076893142213,0.2305314116302347,-0.5758793607625203,2118,11074178,9.182,0.0061,0.9996873816197953,0.024968660408922,0.9999919919465022,0.0061,0.9938920407956285,PC
8680979,K01891.01,1,CANDIDATE,1.0,15.95541913,30.497955,2.18,0.07,-0.15,0.024767,0.0005650000000000001,-0.000935,008680979-01,0.797590537656,0.0192829043559,0.0186187250762,4991.46107649,2.161906228833684,0.07186235704636162,-0.09595870927638521,2120,8680979,15.955,9.1e-05,0.9996873816197953,0.0002020895179180188,0.9999999367905719,9.1e-05,0.999908936796324,PC
8680979,K01891.02,2,CANDIDATE,0.99,8.25980352,14.762491,1.35,0.04,-0.1,0.015322,0.00085,-0.000515,008680979-02,0.797590537656,0.0192829043559,0.0186187250762,4991.46107649,1.3374541623204146,0.0809360185862666,-0.05473247550138983,2121,8680979,8.26,0.0004,0.9996873816197953,0.015853087503398432,0.9999949626257174,0.0004,0.9995949646406672,PC
9030537,K01892.01,1,CANDIDATE,1.0,62.56138789999999,28.120026,3.54,0.93,-0.31,0.038618,0.000406,-0.0047,009030537-01,0.8427616403270001,0.0280956391585,0.0265835492419,5552.7698794,3.5618694172368524,0.12450874781623754,-0.44782018087239595,2122,9030537,62.561,0.029,0.9996873816197953,0.0011762430374673235,0.9999996317366492,0.029,0.9709996424162863,PC
6949061,K01960.02,2,CANDIDATE,0.992,23.2218115,13.971096,2.42,0.39,-0.44,0.016108,0.00059,-0.003029,006949061-02,1.21242599769,0.0346838462215,0.0359430113752,5860.79360906,2.1373729895983775,0.09933502298155804,-0.40688253856551004,2519,6949061,23.222,0.0053,0.9996873816197953,0.027797391270368208,0.999991058764037,0.0053,0.9946911061525877,PC
